dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.960776,3.951023,0.210764,0.254955,-0.000740,0.001021,0.015186
0.020000,1.965874,3.951102,0.215863,0.254940,-0.000765,-0.001230,0.015531
0.020000,1.970972,3.951182,0.220962,0.254925,-0.000753,0.000582,0.015876
0.020000,1.976070,3.951263,0.226060,0.254910,-0.000749,0.000212,0.016220
0.020000,1.981167,3.951347,0.231158,0.254894,-0.000765,-0.000796,0.016562
0.020000,1.986264,3.951432,0.236255,0.254879,-0.000746,0.000925,0.016904
0.020000,1.991360,3.951519,0.241352,0.254864,-0.000757,-0.000534,0.017244
0.020000,1.996456,3.951608,0.246449,0.254849,-0.000765,-0.000393,0.017584
0.020000,2.001552,3.951699,0.251546,0.254834,-0.000740,0.001240,0.017922
0.020000,2.006648,3.951791,0.256643,0.254819,-0.000764,-0.001220,0.018259
0.020000,2.011743,3.951885,0.261739,0.254804,-0.000758,0.000293,0.018595
0.020000,2.016838,3.951980,0.266834,0.254789,-0.000747,0.000585,0.018931
0.020000,2.021933,3.952078,0.271930,0.254773,-0.000765,-0.000908,0.019265
0.020000,2.027027,3.952177,0.277025,0.254758,-0.000752,0.000636,0.019598
0.020000,2.032121,3.952277,0.282120,0.254743,-0.000754,-0.000098,0.019930
0.020000,2.037214,3.952380,0.287214,0.254728,-0.000765,-0.000538,0.020261
0.020000,2.042307,3.952484,0.292309,0.254713,-0.000746,0.000921,0.020590
0.020000,2.047400,3.952589,0.297403,0.254698,-0.000761,-0.000724,0.020919
0.020000,2.052493,3.952697,0.302496,0.254683,-0.000763,-0.000092,0.021247
0.020000,2.057585,3.952806,0.307590,0.254668,-0.000746,0.000862,0.021574
0.020000,2.062677,3.952917,0.312683,0.254652,-0.000765,-0.000976,0.021899
0.020000,2.067768,3.953029,0.317775,0.254637,-0.000757,0.000399,0.022224
0.020000,2.072859,3.953143,0.322868,0.254622,-0.000752,0.000241,0.022547
0.020000,2.077950,3.953258,0.327960,0.254607,-0.000765,-0.000639,0.022870
0.020000,2.083041,3.953376,0.333052,0.254592,-0.000752,0.000656,0.023191
0.020000,2.088131,3.953495,0.338143,0.254577,-0.000758,-0.000326,0.023512
0.020000,2.093221,3.953615,0.343235,0.254561,-0.000765,-0.000330,0.023831
0.020000,2.098310,3.953737,0.348326,0.254546,-0.000747,0.000889,0.024149
0.020000,2.103399,3.953861,0.353416,0.254531,-0.000764,-0.000840,0.024466
0.020000,2.108488,3.953986,0.358507,0.254516,-0.000761,0.000153,0.024782
