dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.976266,3.817972,0.160110,0.247000,0.060000,-0.500000,0.000000
0.020000,1.981216,3.817972,0.165060,0.248000,0.050000,-0.500000,0.000000
0.020000,1.986184,3.817972,0.170028,0.248800,0.040000,-0.500000,0.000000
0.020000,1.991166,3.817972,0.175010,0.249400,0.030000,-0.500000,0.000000
0.020000,1.996158,3.817972,0.180002,0.249800,0.020000,-0.500000,0.000000
0.020000,2.001156,3.817972,0.185000,0.250000,0.010000,-0.500000,0.000000
0.020000,2.006156,3.817972,0.190000,0.250000,0.000000,-0.500000,0.000000
0.020000,2.011156,3.817972,0.195000,0.250000,0.000000,0.000000,0.000000
0.020000,2.016156,3.817972,0.200000,0.250000,0.000000,0.000000,0.000000
0.020000,2.021156,3.817972,0.205000,0.250000,0.000000,0.000000,0.000000
0.020000,2.026156,3.817972,0.210000,0.250000,0.000000,0.000000,0.000000
0.020000,2.031156,3.817972,0.215000,0.250000,0.000000,0.000000,0.000000
0.020000,2.036156,3.817972,0.220000,0.250000,0.000000,0.000000,0.000000
0.020000,2.041156,3.817972,0.225000,0.250000,0.000000,0.000000,0.000000
0.020000,2.046156,3.817972,0.230000,0.250000,0.000000,0.000000,0.000000
0.020000,2.051156,3.817972,0.235000,0.250000,0.000000,0.000000,0.000000
0.020000,2.056156,3.817972,0.240000,0.250000,0.000000,0.000000,0.000000
0.020000,2.061156,3.817972,0.245000,0.250000,0.000000,0.000000,0.000000
0.020000,2.066156,3.817972,0.250000,0.250000,0.000000,0.000000,0.000000
0.020000,2.071156,3.817972,0.255000,0.250000,0.000000,0.000000,0.000000
0.020000,2.076156,3.817972,0.260000,0.250000,0.000000,0.000000,0.000000
0.020000,2.081156,3.817972,0.265000,0.250000,0.000000,0.000000,0.000000
0.020000,2.086156,3.817972,0.270000,0.250000,0.000000,0.000000,0.000000
0.020000,2.091156,3.817972,0.275000,0.250000,0.000000,0.000000,0.000000
0.020000,2.096156,3.817972,0.280000,0.250000,0.000000,0.000000,0.000000
0.020000,2.101156,3.817972,0.285000,0.250000,0.000000,0.000000,0.000000
0.020000,2.106156,3.817972,0.290000,0.250000,0.000000,0.000000,0.000000
0.020000,2.111156,3.817972,0.295000,0.250000,0.000000,0.000000,0.000000
0.020000,2.116156,3.817972,0.300000,0.250000,0.000000,0.000000,0.000000
0.020000,2.121156,3.817972,0.305000,0.250000,0.000000,0.000000,0.000000
0.020000,2.126156,3.817972,0.310000,0.250000,0.000000,0.000000,0.000000
0.020000,2.131156,3.817972,0.315000,0.250000,0.000000,0.000000,0.000000
0.020000,2.136156,3.817972,0.320000,0.250000,0.000000,0.000000,0.000000
0.020000,2.141156,3.817972,0.325000,0.250000,0.000000,0.000000,0.000000
0.020000,2.146156,3.817972,0.330000,0.250000,0.000000,0.000000,0.000000
0.020000,2.151156,3.817972,0.335000,0.250000,0.000000,0.000000,0.000000
0.020000,2.156156,3.817972,0.340000,0.250000,0.000000,0.000000,0.000000
0.020000,2.161156,3.817972,0.345000,0.250000,0.000000,0.000000,0.000000
0.020000,2.166156,3.817972,0.350000,0.250000,0.000000,0.000000,0.000000
0.020000,2.171156,3.817972,0.355000,0.250000,0.000000,0.000000,0.000000
0.020000,2.176156,3.817972,0.360000,0.250000,0.000000,0.000000,0.000000
0.020000,2.181156,3.817972,0.365000,0.250000,0.000000,0.000000,0.000000
0.020000,2.186156,3.817972,0.370000,0.250000,0.000000,0.000000,0.000000
0.020000,2.191156,3.817972,0.375000,0.250000,0.000000,0.000000,0.000000
0.020000,2.196156,3.817972,0.380000,0.250000,0.000000,0.000000,0.000000
0.020000,2.201156,3.817972,0.385000,0.250000,0.000000,0.000000,0.000000
0.020000,2.206156,3.817972,0.390000,0.250000,0.000000,0.000000,0.000000
0.020000,2.211156,3.817972,0.395000,0.250000,0.000000,0.000000,0.000000
0.020000,2.216156,3.817972,0.400000,0.250000,0.000000,0.000000,0.000000
0.020000,2.221156,3.817972,0.405000,0.250000,0.000000,0.000000,0.000000
0.020000,2.226156,3.817972,0.410000,0.250000,0.000000,0.000000,0.000000
0.020000,2.231156,3.817972,0.415000,0.250000,0.000000,0.000000,0.000000
0.020000,2.236156,3.817972,0.420000,0.250000,0.000000,0.000000,0.000000
0.020000,2.241156,3.817972,0.425000,0.250000,0.000000,0.000000,0.000000
0.020000,2.246156,3.817972,0.430000,0.250000,0.000000,0.000000,0.000000
0.020000,2.251156,3.817972,0.435000,0.250000,0.000000,0.000000,0.000000
0.020000,2.256156,3.817972,0.440000,0.250000,0.000000,0.000000,0.000000
0.020000,2.261156,3.817972,0.445000,0.250000,0.000000,0.000000,0.000000
0.020000,2.266156,3.817972,0.450000,0.250000,0.000000,0.000000,0.000000
0.020000,2.271156,3.817972,0.455000,0.250000,0.000000,0.000000,0.000000
0.020000,2.276156,3.817972,0.460000,0.250000,0.000000,0.000000,0.000000
0.020000,2.281156,3.817972,0.465000,0.250000,0.000000,0.000000,0.000000
0.020000,2.286156,3.817972,0.470000,0.250000,0.000000,0.000000,0.000000
0.020000,2.291156,3.817972,0.475000,0.250000,0.000000,0.000000,0.000000
0.020000,2.296156,3.817972,0.480000,0.250000,0.000000,0.000000,0.000000
0.020000,2.301156,3.817972,0.485000,0.250000,0.000000,0.000000,0.000000
0.020000,2.306156,3.817972,0.490000,0.250000,0.000000,0.000000,0.000000
0.020000,2.311156,3.817972,0.495000,0.250000,0.000000,0.000000,0.000000
0.020000,2.316156,3.817972,0.500000,0.250000,0.000000,0.000000,0.000000
0.020000,2.321156,3.817972,0.505000,0.250000,0.000000,0.000000,0.000000
0.020000,2.326156,3.817972,0.510000,0.250000,0.000000,0.000000,0.000000
0.020000,2.331156,3.817972,0.515000,0.250000,0.000000,0.000000,0.000000
0.020000,2.336156,3.817972,0.520000,0.250000,0.000000,0.000000,0.000000
0.020000,2.341156,3.817972,0.525000,0.250000,0.000000,0.000000,0.000000
0.020000,2.346156,3.817972,0.530000,0.250000,0.000000,0.000000,0.000000
0.020000,2.351156,3.817972,0.535000,0.250000,0.000000,0.000000,0.000000
0.020000,2.356156,3.817972,0.540000,0.250000,0.000000,0.000000,0.000000
0.020000,2.361156,3.817972,0.545000,0.250000,0.000000,0.000000,0.000000
0.020000,2.366156,3.817972,0.550000,0.250000,0.000000,0.000000,0.000000
0.020000,2.371156,3.817972,0.555000,0.250000,0.000000,0.000000,0.000000
0.020000,2.376156,3.817972,0.560000,0.250000,0.000000,0.000000,0.000000
0.020000,2.381156,3.817972,0.565000,0.250000,0.000000,0.000000,0.000000
0.020000,2.386156,3.817972,0.570000,0.250000,0.000000,0.000000,0.000000
0.020000,2.391156,3.817972,0.575000,0.250000,0.000000,0.000000,0.000000
0.020000,2.396156,3.817972,0.580000,0.250000,0.000000,0.000000,0.000000
0.020000,2.401156,3.817972,0.585000,0.250000,0.000000,0.000000,0.000000
0.020000,2.406156,3.817972,0.590000,0.250000,0.000000,0.000000,0.000000
0.020000,2.411156,3.817972,0.595000,0.250000,0.000000,0.000000,0.000000
0.020000,2.416156,3.817972,0.600000,0.250000,0.000000,0.000000,0.000000
0.020000,2.421156,3.817972,0.605000,0.250000,0.000000,0.000000,0.000000
0.020000,2.426156,3.817972,0.610000,0.250000,0.000000,0.000000,0.000000
0.020000,2.431156,3.817972,0.615000,0.250000,0.000000,0.000000,0.000000
0.020000,2.436156,3.817972,0.620000,0.250000,0.000000,0.000000,0.000000
0.020000,2.441156,3.817972,0.625000,0.250000,0.000000,0.000000,0.000000
0.020000,2.446156,3.817972,0.630000,0.250000,0.000000,0.000000,0.000000
0.020000,2.451156,3.817972,0.635000,0.250000,0.000000,0.000000,0.000000
0.020000,2.456156,3.817972,0.640000,0.250000,0.000000,0.000000,0.000000
0.020000,2.461156,3.817972,0.645000,0.250000,0.000000,0.000000,0.000000
0.020000,2.466156,3.817972,0.650000,0.250000,0.000000,0.000000,0.000000
0.020000,2.471156,3.817972,0.655000,0.250000,0.000000,0.000000,0.000000
0.020000,2.476156,3.817972,0.660000,0.250000,0.000000,0.000000,0.000000
0.020000,2.481156,3.817972,0.665000,0.250000,0.000000,0.000000,0.000000
0.020000,2.486156,3.817972,0.670000,0.250000,0.000000,0.000000,0.000000
0.020000,2.491156,3.817972,0.675000,0.250000,0.000000,0.000000,0.000000
0.020000,2.496156,3.817972,0.680000,0.250000,0.000000,0.000000,0.000000
0.020000,2.501156,3.817972,0.685000,0.250000,0.000000,0.000000,0.000000
0.020000,2.506156,3.817972,0.690000,0.250000,0.000000,0.000000,0.000000
0.020000,2.511156,3.817972,0.695000,0.250000,0.000000,0.000000,0.000000
0.020000,2.516156,3.817972,0.700000,0.250000,0.000000,0.000000,0.000000
0.020000,2.521156,3.817972,0.705000,0.250000,0.000000,0.000000,0.000000
0.020000,2.526156,3.817972,0.710000,0.250000,0.000000,0.000000,0.000000
0.020000,2.531156,3.817972,0.715000,0.250000,0.000000,0.000000,0.000000
0.020000,2.536156,3.817972,0.720000,0.250000,0.000000,0.000000,0.000000
0.020000,2.541156,3.817972,0.725000,0.250000,0.000000,0.000000,0.000000
0.020000,2.546156,3.817972,0.730000,0.250000,0.000000,0.000000,0.000000
0.020000,2.551156,3.817972,0.735000,0.250000,0.000000,0.000000,0.000000
0.020000,2.556156,3.817972,0.740000,0.250000,0.000000,0.000000,0.000000
0.020000,2.561156,3.817972,0.745000,0.250000,0.000000,0.000000,0.000000
0.020000,2.566156,3.817972,0.750000,0.250000,0.000000,0.000000,0.000000
0.020000,2.571156,3.817972,0.755000,0.250000,0.000000,0.000000,0.000000
0.020000,2.576156,3.817972,0.760000,0.250000,0.000000,0.000000,0.000000
0.020000,2.581156,3.817972,0.765000,0.250000,0.000000,0.000000,0.000000
0.020000,2.586156,3.817972,0.770000,0.250000,0.000000,0.000000,0.000000
0.020000,2.591156,3.817972,0.775000,0.250000,0.000000,0.000000,0.000000
0.020000,2.596156,3.817972,0.780000,0.250000,0.000000,0.000000,0.000000
0.020000,2.601156,3.817972,0.785000,0.250000,0.000000,0.000000,0.000000
0.020000,2.606156,3.817972,0.790000,0.250000,0.000000,0.000000,0.000000
0.020000,2.611156,3.817972,0.795000,0.250000,0.000000,0.000000,0.000000
0.020000,2.616156,3.817972,0.800000,0.250000,0.000000,0.000000,0.000000
0.020000,2.621156,3.817972,0.805000,0.250000,0.000000,0.000000,0.000000
0.020000,2.626156,3.817972,0.810000,0.250000,0.000000,0.000000,0.000000
0.020000,2.631156,3.817972,0.815000,0.250000,0.000000,0.000000,0.000000
0.020000,2.636156,3.817972,0.820000,0.250000,0.000000,0.000000,0.000000
0.020000,2.641156,3.817972,0.825000,0.250000,0.000000,0.000000,0.000000
0.020000,2.646156,3.817972,0.830000,0.250000,0.000000,0.000000,0.000000
0.020000,2.651156,3.817972,0.835000,0.250000,0.000000,0.000000,0.000000
0.020000,2.656156,3.817972,0.840000,0.250000,0.000000,0.000000,0.000000
0.020000,2.661156,3.817972,0.845000,0.250000,0.000000,0.000000,0.000000
0.020000,2.666156,3.817972,0.850000,0.250000,0.000000,0.000000,0.000000
0.020000,2.671156,3.817972,0.855000,0.250000,0.000000,0.000000,0.000000
0.020000,2.676156,3.817972,0.860000,0.250000,0.000000,0.000000,0.000000
0.020000,2.681156,3.817972,0.865000,0.250000,0.000000,0.000000,0.000000
0.020000,2.686156,3.817972,0.870000,0.250000,0.000000,0.000000,0.000000
0.020000,2.691156,3.817972,0.875000,0.250000,0.000000,0.000000,0.000000
0.020000,2.696156,3.817972,0.880000,0.250000,0.000000,0.000000,0.000000
0.020000,2.701156,3.817972,0.885000,0.250000,0.000000,0.000000,0.000000
0.020000,2.706156,3.817972,0.890000,0.250000,0.000000,0.000000,0.000000
0.020000,2.711156,3.817972,0.895000,0.250000,0.000000,0.000000,0.000000
0.020000,2.716156,3.817972,0.900000,0.250000,0.000000,0.000000,0.000000
0.020000,2.721156,3.817972,0.905000,0.250000,0.000000,0.000000,0.000000
0.020000,2.726156,3.817972,0.910000,0.250000,0.000000,0.000000,0.000000
0.020000,2.731156,3.817972,0.915000,0.250000,0.000000,0.000000,0.000000
0.020000,2.736156,3.817972,0.920000,0.250000,0.000000,0.000000,0.000000
0.020000,2.741156,3.817972,0.925000,0.250000,0.000000,0.000000,0.000000
0.020000,2.746156,3.817972,0.930000,0.250000,0.000000,0.000000,0.000000
0.020000,2.751156,3.817972,0.935000,0.250000,0.000000,0.000000,0.000000
0.020000,2.756156,3.817972,0.940000,0.250000,0.000000,0.000000,0.000000
0.020000,2.761156,3.817972,0.945000,0.250000,0.000000,0.000000,0.000000
0.020000,2.766156,3.817972,0.950000,0.250000,0.000000,0.000000,0.000000
0.020000,2.771156,3.817972,0.955000,0.250000,0.000000,0.000000,0.000000
0.020000,2.776156,3.817972,0.960000,0.250000,0.000000,0.000000,0.000000
0.020000,2.781156,3.817972,0.965000,0.250000,0.000000,0.000000,0.000000
0.020000,2.786156,3.817972,0.970000,0.250000,0.000000,0.000000,0.000000
0.020000,2.791156,3.817972,0.975000,0.250000,0.000000,0.000000,0.000000
0.020000,2.796156,3.817972,0.980000,0.250000,0.000000,0.000000,0.000000
0.020000,2.801156,3.817972,0.985000,0.250000,0.000000,0.000000,0.000000
0.020000,2.806156,3.817972,0.990000,0.250000,0.000000,0.000000,0.000000
0.020000,2.811156,3.817972,0.995000,0.250000,0.000000,0.000000,0.000000
0.020000,2.816156,3.817972,1.000000,0.250000,0.000000,0.000000,0.000000
0.020000,2.821156,3.817972,1.005000,0.250000,0.000000,0.000000,0.000000
0.020000,2.826156,3.817972,1.010000,0.250000,0.000000,0.000000,0.000000
0.020000,2.831156,3.817972,1.015000,0.250000,0.000000,0.000000,0.000000
0.020000,2.836156,3.817972,1.020000,0.250000,0.000000,0.000000,0.000000
0.020000,2.841156,3.817972,1.025000,0.250000,0.000000,0.000000,0.000000
0.020000,2.846156,3.817972,1.030000,0.250000,0.000000,0.000000,0.000000
0.020000,2.851156,3.817972,1.035000,0.250000,0.000000,0.000000,0.000000
0.020000,2.856156,3.817972,1.040000,0.250000,0.000000,0.000000,0.000000
0.020000,2.861156,3.817972,1.045000,0.250000,0.000000,0.000000,0.000000
0.020000,2.866156,3.817972,1.050000,0.250000,0.000000,0.000000,0.000000
0.020000,2.871156,3.817972,1.055000,0.250000,0.000000,0.000000,0.000000
