dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.956458,4.231160,0.210000,0.250000,0.000000,0.000000,6.245284
0.020000,1.961454,4.230968,0.215000,0.250000,0.000000,0.000000,6.244419
0.020000,1.966450,4.230772,0.220000,0.250000,0.000000,0.000000,6.243556
0.020000,1.971446,4.230572,0.225000,0.250000,0.000000,0.000000,6.242696
0.020000,1.976442,4.230367,0.230000,0.250000,0.000000,0.000000,6.241839
0.020000,1.981438,4.230158,0.235000,0.250000,0.000000,0.000000,6.240983
0.020000,1.986433,4.229945,0.240000,0.250000,0.000000,0.000000,6.240131
0.020000,1.991428,4.229728,0.245000,0.250000,0.000000,0.000000,6.239281
0.020000,1.996424,4.229506,0.250000,0.250000,0.000000,0.000000,6.238434
0.020000,2.001418,4.229281,0.255000,0.250000,0.000000,0.000000,6.237589
0.020000,2.006413,4.229051,0.260000,0.250000,0.000000,0.000000,6.236747
0.020000,2.011408,4.228816,0.265000,0.250000,0.000000,0.000000,6.235907
0.020000,2.016402,4.228578,0.270000,0.250000,0.000000,0.000000,6.235070
0.020000,2.021396,4.228336,0.275000,0.250000,0.000000,0.000000,6.234236
0.020000,2.026390,4.228089,0.280000,0.250000,0.000000,0.000000,6.233404
0.020000,2.031384,4.227838,0.285000,0.250000,0.000000,0.000000,6.232575
0.020000,2.036377,4.227583,0.290000,0.250000,0.000000,0.000000,6.231749
0.020000,2.041370,4.227324,0.295000,0.250000,0.000000,0.000000,6.230925
0.020000,2.046364,4.227061,0.300000,0.250000,0.000000,0.000000,6.230103
0.020000,2.051356,4.226793,0.305000,0.250000,0.000000,0.000000,6.229285
0.020000,2.056349,4.226522,0.310000,0.250000,0.000000,0.000000,6.228469
0.020000,2.061341,4.226246,0.315000,0.250000,0.000000,0.000000,6.227655
0.020000,2.066334,4.225967,0.320000,0.250000,0.000000,0.000000,6.226844
0.020000,2.071326,4.225683,0.325000,0.250000,0.000000,0.000000,6.226036
0.020000,2.076317,4.225396,0.330000,0.250000,0.000000,0.000000,6.225231
0.020000,2.081309,4.225104,0.335000,0.250000,0.000000,0.000000,6.224428
0.020000,2.086300,4.224808,0.340000,0.250000,0.000000,0.000000,6.223627
0.020000,2.091291,4.224509,0.345000,0.250000,0.000000,0.000000,6.222830
0.020000,2.096282,4.224205,0.350000,0.250000,0.000000,0.000000,6.222035
0.020000,2.101272,4.223898,0.355000,0.250000,0.000000,0.000000,6.221242
0.020000,2.106263,4.223586,0.360000,0.250000,0.000000,0.000000,6.220453
0.020000,2.111253,4.223271,0.365000,0.250000,0.000000,0.000000,6.219665
0.020000,2.116242,4.222951,0.370000,0.250000,0.000000,0.000000,6.218881
0.020000,2.121232,4.222628,0.375000,0.250000,0.000000,0.000000,6.218099
0.020000,2.126221,4.222301,0.380000,0.250000,0.000000,0.000000,6.217320
0.020000,2.131210,4.221970,0.385000,0.250000,0.000000,0.000000,6.216544
0.020000,2.136199,4.221635,0.390000,0.250000,0.000000,0.000000,6.215770
0.020000,2.141188,4.221296,0.395000,0.250000,0.000000,0.000000,6.214999
0.020000,2.146176,4.220954,0.400000,0.250000,0.000000,0.000000,6.214230
0.020000,2.151164,4.220607,0.405000,0.250000,0.000000,0.000000,6.213465
0.020000,2.156152,4.220257,0.410000,0.250000,0.000000,0.000000,6.212702
0.020000,2.161139,4.219903,0.415000,0.250000,0.000000,0.000000,6.211941
0.020000,2.166126,4.219545,0.420000,0.250000,0.000000,0.000000,6.211183
0.020000,2.171113,4.219184,0.425000,0.250000,0.000000,0.000000,6.210428
0.020000,2.176100,4.218818,0.430000,0.250000,0.000000,0.000000,6.209676
0.020000,2.181086,4.218449,0.435000,0.250000,0.000000,0.000000,6.208926
0.020000,2.186072,4.218076,0.440000,0.250000,0.000000,0.000000,6.208179
0.020000,2.191058,4.217700,0.445000,0.250000,0.000000,0.000000,6.207435
0.020000,2.196043,4.217320,0.450000,0.250000,0.000000,0.000000,6.206693
0.020000,2.201029,4.216936,0.455000,0.250000,0.000000,0.000000,6.205954
0.020000,2.206014,4.216548,0.460000,0.250000,0.000000,0.000000,6.205218
0.020000,2.210998,4.216157,0.465000,0.250000,0.000000,0.000000,6.204484
0.020000,2.215983,4.215762,0.470000,0.250000,0.000000,0.000000,6.203754
0.020000,2.220967,4.215363,0.475000,0.250000,0.000000,0.000000,6.203025
0.020000,2.225951,4.214961,0.480000,0.250000,0.000000,0.000000,6.202300
0.020000,2.230934,4.214555,0.485000,0.250000,0.000000,0.000000,6.201577
0.020000,2.235917,4.214146,0.490000,0.250000,0.000000,0.000000,6.200857
0.020000,2.240900,4.213733,0.495000,0.250000,0.000000,0.000000,6.200140
0.020000,2.245883,4.213317,0.500000,0.250000,0.000000,0.000000,6.199425
0.020000,2.250865,4.212896,0.505000,0.250000,0.000000,0.000000,6.198713
0.020000,2.255847,4.212473,0.510000,0.250000,0.000000,0.000000,6.198004
0.020000,2.260829,4.212046,0.515000,0.250000,0.000000,0.000000,6.197298
0.020000,2.265810,4.211615,0.520000,0.250000,0.000000,0.000000,6.196594
0.020000,2.270791,4.211181,0.525000,0.250000,0.000000,0.000000,6.195893
0.020000,2.275772,4.210743,0.530000,0.250000,0.000000,0.000000,6.195195
0.020000,2.280753,4.210302,0.535000,0.250000,0.000000,0.000000,6.194499
0.020000,2.285733,4.209858,0.540000,0.250000,0.000000,0.000000,6.193806
0.020000,2.290713,4.209409,0.545000,0.250000,0.000000,0.000000,6.193116
0.020000,2.295692,4.208958,0.550000,0.250000,0.000000,0.000000,6.192428
0.020000,2.300672,4.208503,0.555000,0.250000,0.000000,0.000000,6.191744
0.020000,2.305651,4.208045,0.560000,0.250000,0.000000,0.000000,6.191062
0.020000,2.310629,4.207583,0.565000,0.250000,0.000000,0.000000,6.190383
0.020000,2.315608,4.207118,0.570000,0.250000,0.000000,0.000000,6.189706
