dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.412809,0.695576,0.160110,0.247000,0.060000,-0.500000,0.080185
0.020000,0.417743,0.695979,0.165060,0.248000,0.050000,-0.500000,0.082609
0.020000,0.422694,0.696395,0.170028,0.248800,0.040000,-0.500000,0.085036
0.020000,0.427657,0.696824,0.175010,0.249400,0.030000,-0.500000,0.087462
0.020000,0.432629,0.697266,0.180002,0.249800,0.020000,-0.500000,0.089886
0.020000,0.437607,0.697721,0.185000,0.250000,0.010000,-0.500000,0.092306
0.020000,0.442585,0.698187,0.190000,0.250000,0.000000,-0.500000,0.094721
0.020000,0.447562,0.698666,0.195000,0.250000,0.000000,0.000000,0.097128
0.020000,0.452538,0.699157,0.200000,0.250000,0.000000,0.000000,0.099527
0.020000,0.457512,0.699660,0.205000,0.250000,0.000000,0.000000,0.101920
0.020000,0.462486,0.700175,0.210000,0.250000,0.000000,0.000000,0.104305
0.020000,0.467458,0.700701,0.215000,0.250000,0.000000,0.000000,0.106683
0.020000,0.472429,0.701239,0.220000,0.250000,0.000000,0.000000,0.109053
0.020000,0.477399,0.701789,0.225000,0.250000,0.000000,0.000000,0.111415
0.020000,0.482367,0.702351,0.230000,0.250000,0.000000,0.000000,0.113770
0.020000,0.487334,0.702925,0.235000,0.250000,0.000000,0.000000,0.116117
0.020000,0.492300,0.703510,0.240000,0.250000,0.000000,0.000000,0.118456
0.020000,0.497264,0.704106,0.245000,0.250000,0.000000,0.000000,0.120787
0.020000,0.502227,0.704715,0.250000,0.250000,0.000000,0.000000,0.123110
0.020000,0.507188,0.705334,0.255000,0.250000,0.000000,0.000000,0.125426
0.020000,0.512148,0.705966,0.260000,0.250000,0.000000,0.000000,0.127733
0.020000,0.517107,0.706608,0.265000,0.250000,0.000000,0.000000,0.130031
0.020000,0.522064,0.707262,0.270000,0.250000,0.000000,0.000000,0.132322
0.020000,0.527019,0.707928,0.275000,0.250000,0.000000,0.000000,0.134604
0.020000,0.531973,0.708604,0.280000,0.250000,0.000000,0.000000,0.136878
0.020000,0.536926,0.709292,0.285000,0.250000,0.000000,0.000000,0.139143
0.020000,0.541877,0.709991,0.290000,0.250000,0.000000,0.000000,0.141400
0.020000,0.546826,0.710701,0.295000,0.250000,0.000000,0.000000,0.143648
0.020000,0.551774,0.711423,0.300000,0.250000,0.000000,0.000000,0.145888
0.020000,0.556720,0.712155,0.305000,0.250000,0.000000,0.000000,0.148118
0.020000,0.561664,0.712898,0.310000,0.250000,0.000000,0.000000,0.150340
0.020000,0.566607,0.713653,0.315000,0.250000,0.000000,0.000000,0.152553
0.020000,0.571548,0.714418,0.320000,0.250000,0.000000,0.000000,0.154757
0.020000,0.576487,0.715194,0.325000,0.250000,0.000000,0.000000,0.156953
0.020000,0.581425,0.715981,0.330000,0.250000,0.000000,0.000000,0.159139
0.020000,0.586361,0.716779,0.335000,0.250000,0.000000,0.000000,0.161316
0.020000,0.591295,0.717587,0.340000,0.250000,0.000000,0.000000,0.163484
0.020000,0.596228,0.718406,0.345000,0.250000,0.000000,0.000000,0.165642
0.020000,0.601158,0.719236,0.350000,0.250000,0.000000,0.000000,0.167792
0.020000,0.606087,0.720076,0.355000,0.250000,0.000000,0.000000,0.169932
0.020000,0.611014,0.720927,0.360000,0.250000,0.000000,0.000000,0.172063
0.020000,0.615939,0.721789,0.365000,0.250000,0.000000,0.000000,0.174184
0.020000,0.620863,0.722660,0.370000,0.250000,0.000000,0.000000,0.176296
0.020000,0.625784,0.723542,0.375000,0.250000,0.000000,0.000000,0.178398
0.020000,0.630704,0.724435,0.380000,0.250000,0.000000,0.000000,0.180491
0.020000,0.635622,0.725338,0.385000,0.250000,0.000000,0.000000,0.182574
0.020000,0.640538,0.726250,0.390000,0.250000,0.000000,0.000000,0.184647
0.020000,0.645452,0.727174,0.395000,0.250000,0.000000,0.000000,0.186711
0.020000,0.650364,0.728107,0.400000,0.250000,0.000000,0.000000,0.188765
0.020000,0.655274,0.729050,0.405000,0.250000,0.000000,0.000000,0.190809
0.020000,0.660183,0.730003,0.410000,0.250000,0.000000,0.000000,0.192844
0.020000,0.665089,0.730966,0.415000,0.250000,0.000000,0.000000,0.194868
0.020000,0.669993,0.731940,0.420000,0.250000,0.000000,0.000000,0.196883
0.020000,0.674896,0.732923,0.425000,0.250000,0.000000,0.000000,0.198887
0.020000,0.679796,0.733915,0.430000,0.250000,0.000000,0.000000,0.200882
0.020000,0.684695,0.734918,0.435000,0.250000,0.000000,0.000000,0.202866
0.020000,0.689591,0.735930,0.440000,0.250000,0.000000,0.000000,0.204840
0.020000,0.694486,0.736952,0.445000,0.250000,0.000000,0.000000,0.206805
0.020000,0.699378,0.737983,0.450000,0.250000,0.000000,0.000000,0.208759
0.020000,0.704269,0.739024,0.455000,0.250000,0.000000,0.000000,0.210702
0.020000,0.709157,0.740075,0.460000,0.250000,0.000000,0.000000,0.212636
0.020000,0.714043,0.741135,0.465000,0.250000,0.000000,0.000000,0.214559
0.020000,0.718928,0.742204,0.470000,0.250000,0.000000,0.000000,0.216472
0.020000,0.723810,0.743283,0.475000,0.250000,0.000000,0.000000,0.218375
0.020000,0.728690,0.744370,0.480000,0.250000,0.000000,0.000000,0.220267
0.020000,0.733568,0.745467,0.485000,0.250000,0.000000,0.000000,0.222149
0.020000,0.738444,0.746574,0.490000,0.250000,0.000000,0.000000,0.224020
0.020000,0.743318,0.747689,0.495000,0.250000,0.000000,0.000000,0.225881
0.020000,0.748190,0.748813,0.500000,0.250000,0.000000,0.000000,0.227731
0.020000,0.753060,0.749947,0.505000,0.250000,0.000000,0.000000,0.229571
0.020000,0.757928,0.751089,0.510000,0.250000,0.000000,0.000000,0.231400
0.020000,0.762794,0.752240,0.515000,0.250000,0.000000,0.000000,0.233219
0.020000,0.767657,0.753400,0.520000,0.250000,0.000000,0.000000,0.235027
0.020000,0.772519,0.754569,0.525000,0.250000,0.000000,0.000000,0.236824
0.020000,0.777378,0.755746,0.530000,0.250000,0.000000,0.000000,0.238611
0.020000,0.782235,0.756932,0.535000,0.250000,0.000000,0.000000,0.240387
0.020000,0.787091,0.758127,0.540000,0.250000,0.000000,0.000000,0.242152
0.020000,0.791944,0.759330,0.545000,0.250000,0.000000,0.000000,0.243906
0.020000,0.796795,0.760542,0.550000,0.250000,0.000000,0.000000,0.245650
0.020000,0.801643,0.761762,0.555000,0.250000,0.000000,0.000000,0.247383
0.020000,0.806490,0.762990,0.560000,0.250000,0.000000,0.000000,0.249105
0.020000,0.811335,0.764227,0.565000,0.250000,0.000000,0.000000,0.250816
0.020000,0.816177,0.765472,0.570000,0.250000,0.000000,0.000000,0.252517
0.020000,0.821018,0.766726,0.575000,0.250000,0.000000,0.000000,0.254206
0.020000,0.825856,0.767987,0.580000,0.250000,0.000000,0.000000,0.255885
0.020000,0.830692,0.769257,0.585000,0.250000,0.000000,0.000000,0.257553
0.020000,0.835526,0.770534,0.590000,0.250000,0.000000,0.000000,0.259209
0.020000,0.840358,0.771820,0.595000,0.250000,0.000000,0.000000,0.260855
0.020000,0.845188,0.773113,0.600000,0.250000,0.000000,0.000000,0.262490
0.020000,0.850015,0.774415,0.605000,0.250000,0.000000,0.000000,0.264114
0.020000,0.854841,0.775724,0.610000,0.250000,0.000000,0.000000,0.265727
0.020000,0.859664,0.777041,0.615000,0.250000,0.000000,0.000000,0.267329
0.020000,0.864486,0.778365,0.620000,0.250000,0.000000,0.000000,0.268919
0.020000,0.869305,0.779698,0.625000,0.250000,0.000000,0.000000,0.270499
0.020000,0.874122,0.781037,0.630000,0.250000,0.000000,0.000000,0.272068
0.020000,0.878937,0.782385,0.635000,0.250000,0.000000,0.000000,0.273625
0.020000,0.883750,0.783740,0.640000,0.250000,0.000000,0.000000,0.275172
0.020000,0.888561,0.785102,0.645000,0.250000,0.000000,0.000000,0.276708
0.020000,0.893370,0.786472,0.650000,0.250000,0.000000,0.000000,0.278232
0.020000,0.898176,0.787849,0.655000,0.250000,0.000000,0.000000,0.279745
0.020000,0.902981,0.789233,0.660000,0.250000,0.000000,0.000000,0.281247
0.020000,0.907784,0.790624,0.665000,0.250000,0.000000,0.000000,0.282738
0.020000,0.912584,0.792023,0.670000,0.250000,0.000000,0.000000,0.284218
0.020000,0.917382,0.793428,0.675000,0.250000,0.000000,0.000000,0.285687
0.020000,0.922179,0.794841,0.680000,0.250000,0.000000,0.000000,0.287144
0.020000,0.926973,0.796260,0.685000,0.250000,0.000000,0.000000,0.288591
0.020000,0.931765,0.797687,0.690000,0.250000,0.000000,0.000000,0.290026
0.020000,0.936555,0.799120,0.695000,0.250000,0.000000,0.000000,0.291450
0.020000,0.941343,0.800560,0.700000,0.250000,0.000000,0.000000,0.292863
0.020000,0.946130,0.802007,0.705000,0.250000,0.000000,0.000000,0.294264
0.020000,0.950914,0.803460,0.710000,0.250000,0.000000,0.000000,0.295655
0.020000,0.955696,0.804921,0.715000,0.250000,0.000000,0.000000,0.297034
0.020000,0.960476,0.806387,0.720000,0.250000,0.000000,0.000000,0.298402
0.020000,0.965254,0.807860,0.725000,0.250000,0.000000,0.000000,0.299759
0.020000,0.970030,0.809340,0.730000,0.250000,0.000000,0.000000,0.301104
0.020000,0.974804,0.810826,0.735000,0.250000,0.000000,0.000000,0.302439
0.020000,0.979576,0.812319,0.740000,0.250000,0.000000,0.000000,0.303762
0.020000,0.984346,0.813817,0.745000,0.250000,0.000000,0.000000,0.305074
0.020000,0.989114,0.815322,0.750000,0.250000,0.000000,0.000000,0.306374
0.020000,0.993880,0.816833,0.755000,0.250000,0.000000,0.000000,0.307664
0.020000,0.998645,0.818350,0.760000,0.250000,0.000000,0.000000,0.308942
0.020000,1.003407,0.819874,0.765000,0.250000,0.000000,0.000000,0.310209
0.020000,1.008167,0.821403,0.770000,0.250000,0.000000,0.000000,0.311464
0.020000,1.012926,0.822938,0.775000,0.250000,0.000000,0.000000,0.312709
0.020000,1.017682,0.824479,0.780000,0.250000,0.000000,0.000000,0.313942
0.020000,1.022437,0.826026,0.785000,0.250000,0.000000,0.000000,0.315164
0.020000,1.027190,0.827579,0.790000,0.250000,0.000000,0.000000,0.316374
0.020000,1.031941,0.829138,0.795000,0.250000,0.000000,0.000000,0.317574
0.020000,1.036690,0.830702,0.800000,0.250000,0.000000,0.000000,0.318762
0.020000,1.041437,0.832271,0.805000,0.250000,0.000000,0.000000,0.319939
0.020000,1.046182,0.833847,0.810000,0.250000,0.000000,0.000000,0.321104
0.020000,1.050926,0.835428,0.815000,0.250000,0.000000,0.000000,0.322259
0.020000,1.055668,0.837014,0.820000,0.250000,0.000000,0.000000,0.323402
0.020000,1.060407,0.838606,0.825000,0.250000,0.000000,0.000000,0.324534
0.020000,1.065146,0.840203,0.830000,0.250000,0.000000,0.000000,0.325655
0.020000,1.069882,0.841805,0.835000,0.250000,0.000000,0.000000,0.326764
0.020000,1.074616,0.843412,0.840000,0.250000,0.000000,0.000000,0.327862
0.020000,1.079349,0.845025,0.845000,0.250000,0.000000,0.000000,0.328949
0.020000,1.084080,0.846643,0.850000,0.250000,0.000000,0.000000,0.330025
0.020000,1.088810,0.848266,0.855000,0.250000,0.000000,0.000000,0.331089
0.020000,1.093537,0.849893,0.860000,0.250000,0.000000,0.000000,0.332143
0.020000,1.098263,0.851526,0.865000,0.250000,0.000000,0.000000,0.333185
0.020000,1.102987,0.853164,0.870000,0.250000,0.000000,0.000000,0.334215
0.020000,1.107710,0.854807,0.875000,0.250000,0.000000,0.000000,0.335235
