dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.762229,3.310753,0.186433,0.226672,0.002500,-0.021335,0.070074
0.020000,1.766752,3.311074,0.190968,0.226722,0.002482,-0.000927,0.071703
0.020000,1.771276,3.311403,0.195503,0.226778,0.002841,0.017960,0.073329
0.020000,1.775800,3.311739,0.200040,0.226832,0.002679,-0.008072,0.074950
0.020000,1.780325,3.312083,0.204577,0.226883,0.002537,-0.007139,0.076568
0.020000,1.784850,3.312433,0.209116,0.226938,0.002769,0.011594,0.078182
0.020000,1.789376,3.312792,0.213656,0.226995,0.002843,0.003707,0.079792
0.020000,1.793902,3.313157,0.218197,0.227047,0.002590,-0.012612,0.081399
0.020000,1.798429,3.313530,0.222739,0.227101,0.002709,0.005921,0.083001
0.020000,1.802956,3.313910,0.227282,0.227161,0.002991,0.014102,0.084600
0.020000,1.807483,3.314298,0.231827,0.227214,0.002643,-0.017396,0.086195
0.020000,1.812012,3.314693,0.236372,0.227267,0.002663,0.001021,0.087786
0.020000,1.816540,3.315095,0.240919,0.227329,0.003120,0.022832,0.089373
0.020000,1.821070,3.315505,0.245466,0.227383,0.002697,-0.021161,0.090956
0.020000,1.825599,3.315921,0.250015,0.227438,0.002714,0.000870,0.092535
0.020000,1.830129,3.316345,0.254565,0.227499,0.003065,0.017537,0.094110
0.020000,1.834660,3.316777,0.259116,0.227556,0.002835,-0.011502,0.095681
0.020000,1.839191,3.317215,0.263668,0.227611,0.002764,-0.003558,0.097248
0.020000,1.843723,3.317661,0.268222,0.227671,0.003020,0.012807,0.098811
0.020000,1.848255,3.318114,0.272776,0.227730,0.002961,-0.002965,0.100369
0.020000,1.852787,3.318574,0.277332,0.227787,0.002812,-0.007429,0.101924
0.020000,1.857320,3.319041,0.281889,0.227846,0.002984,0.008602,0.103474
0.020000,1.861853,3.319515,0.286447,0.227908,0.003075,0.004532,0.105021
0.020000,1.866387,3.319997,0.291006,0.227965,0.002859,-0.010785,0.106563
0.020000,1.870922,3.320485,0.295567,0.228024,0.002957,0.004884,0.108101
0.020000,1.875456,3.320981,0.300129,0.228088,0.003178,0.011064,0.109635
0.020000,1.879991,3.321483,0.304692,0.228146,0.002905,-0.013664,0.111164
0.020000,1.884527,3.321993,0.309256,0.228205,0.002937,0.001616,0.112690
0.020000,1.889063,3.322510,0.313821,0.228270,0.003271,0.016704,0.114211
0.020000,1.893599,3.323034,0.318388,0.228329,0.002949,-0.016103,0.115728
0.020000,1.898136,3.323565,0.322955,0.228388,0.002966,0.000868,0.117240
0.020000,1.902674,3.324103,0.327524,0.228454,0.003271,0.015215,0.118748
0.020000,1.907211,3.324648,0.332095,0.228514,0.003034,-0.011830,0.120252
0.020000,1.911749,3.325199,0.336666,0.228575,0.003009,-0.001258,0.121752
0.020000,1.916288,3.325758,0.341239,0.228640,0.003248,0.011952,0.123247
0.020000,1.920827,3.326324,0.345813,0.228702,0.003125,-0.006169,0.124737
0.020000,1.925366,3.326896,0.350388,0.228763,0.003050,-0.003722,0.126224
0.020000,1.929906,3.327476,0.354965,0.228828,0.003231,0.009058,0.127706
0.020000,1.934446,3.328062,0.359543,0.228892,0.003207,-0.001233,0.129183
0.020000,1.938986,3.328656,0.364122,0.228954,0.003090,-0.005829,0.130656
0.020000,1.943527,3.329256,0.368702,0.229018,0.003220,0.006504,0.132125
0.020000,1.948069,3.329863,0.373284,0.229084,0.003281,0.003034,0.133589
0.020000,1.952610,3.330476,0.377867,0.229146,0.003129,-0.007608,0.135048
0.020000,1.957152,3.331097,0.382451,0.229210,0.003214,0.004267,0.136503
0.020000,1.961695,3.331724,0.387037,0.229277,0.003348,0.006682,0.137954
0.020000,1.966237,3.332358,0.391623,0.229341,0.003166,-0.009083,0.139400
0.020000,1.970781,3.332999,0.396211,0.229405,0.003212,0.002321,0.140841
0.020000,1.975324,3.333646,0.400801,0.229473,0.003408,0.009760,0.142278
0.020000,1.979868,3.334301,0.405392,0.229537,0.003202,-0.010281,0.143710
0.020000,1.984412,3.334962,0.409984,0.229601,0.003216,0.000712,0.145138
0.020000,1.988957,3.335629,0.414577,0.229671,0.003458,0.012110,0.146561
0.020000,1.993502,3.336303,0.419172,0.229735,0.003238,-0.011019,0.147979
0.020000,1.998047,3.336984,0.423768,0.229800,0.003250,0.000620,0.149393
0.020000,2.002593,3.337672,0.428365,0.229869,0.003450,0.009970,0.150802
0.020000,2.007139,3.338366,0.432964,0.229935,0.003299,-0.007516,0.152206
0.020000,2.011685,3.339066,0.437564,0.230001,0.003283,-0.000807,0.153606
0.020000,2.016232,3.339774,0.442165,0.230070,0.003445,0.008073,0.155001
0.020000,2.020779,3.340487,0.446768,0.230137,0.003355,-0.004484,0.156391
0.020000,2.025326,3.341208,0.451372,0.230203,0.003315,-0.002006,0.157776
0.020000,2.029874,3.341934,0.455978,0.230272,0.003443,0.006402,0.159157
0.020000,2.034422,3.342668,0.460584,0.230340,0.003405,-0.001890,0.160533
0.020000,2.038971,3.343407,0.465193,0.230407,0.003345,-0.002992,0.161904
0.020000,2.043519,3.344153,0.469802,0.230476,0.003444,0.004940,0.163271
0.020000,2.048068,3.344906,0.474413,0.230545,0.003450,0.000302,0.164633
0.020000,2.052618,3.345665,0.479025,0.230613,0.003375,-0.003785,0.165990
0.020000,2.057167,3.346430,0.483639,0.230682,0.003448,0.003673,0.167342
0.020000,2.061717,3.347202,0.488254,0.230751,0.003490,0.002121,0.168689
0.020000,2.066268,3.347980,0.492870,0.230819,0.003402,-0.004398,0.170031
0.020000,2.070818,3.348765,0.497488,0.230889,0.003454,0.002585,0.171369
0.020000,2.075369,3.349555,0.502107,0.230959,0.003526,0.003596,0.172702
0.020000,2.079921,3.350352,0.506728,0.231028,0.003429,-0.004847,0.174030
0.020000,2.084472,3.351156,0.511350,0.231097,0.003462,0.001664,0.175353
0.020000,2.089024,3.351965,0.515973,0.231168,0.003558,0.004755,0.176671
0.020000,2.093577,3.352781,0.520598,0.231237,0.003455,-0.005144,0.177984
0.020000,2.098129,3.353603,0.525224,0.231307,0.003473,0.000898,0.179292
0.020000,2.102682,3.354431,0.529851,0.231378,0.003585,0.005621,0.180596
0.020000,2.107235,3.355266,0.534480,0.231448,0.003479,-0.005303,0.181894
0.020000,2.111788,3.356106,0.539111,0.231518,0.003489,0.000492,0.183188
0.020000,2.116342,3.356953,0.543743,0.231590,0.003600,0.005563,0.184476
0.020000,2.120896,3.357806,0.548376,0.231660,0.003506,-0.004679,0.185760
0.020000,2.125451,3.358665,0.553010,0.231730,0.003512,0.000252,0.187039
0.020000,2.130005,3.359530,0.557646,0.231802,0.003602,0.004504,0.188312
0.020000,2.134560,3.360401,0.562284,0.231873,0.003538,-0.003186,0.189581
0.020000,2.139115,3.361278,0.566923,0.231943,0.003533,-0.000239,0.190845
0.020000,2.143671,3.362161,0.571563,0.232016,0.003605,0.003584,0.192104
0.020000,2.148227,3.363050,0.576205,0.232087,0.003566,-0.001954,0.193357
0.020000,2.152783,3.363945,0.580848,0.232158,0.003554,-0.000606,0.194606
0.020000,2.157339,3.364846,0.585493,0.232230,0.003609,0.002794,0.195850
0.020000,2.161896,3.365753,0.590139,0.232302,0.003590,-0.000965,0.197089
0.020000,2.166453,3.366666,0.594786,0.232373,0.003573,-0.000860,0.198322
0.020000,2.171010,3.367585,0.599435,0.232446,0.003615,0.002125,0.199551
0.020000,2.175567,3.368509,0.604085,0.232518,0.003611,-0.000202,0.200775
0.020000,2.180125,3.369440,0.608737,0.232590,0.003591,-0.001008,0.201993
0.020000,2.184683,3.370376,0.613390,0.232662,0.003623,0.001571,0.203207
0.020000,2.189242,3.371318,0.618045,0.232735,0.003630,0.000349,0.204415
0.020000,2.193800,3.372266,0.622701,0.232807,0.003609,-0.001058,0.205618
0.020000,2.198359,3.373220,0.627359,0.232880,0.003631,0.001124,0.206817
0.020000,2.202918,3.374179,0.632018,0.232952,0.003645,0.000704,0.208010
0.020000,2.207478,3.375144,0.636678,0.233025,0.003625,-0.001016,0.209198
0.020000,2.212038,3.376115,0.641340,0.233098,0.003640,0.000778,0.210381
0.020000,2.216598,3.377092,0.646004,0.233171,0.003658,0.000874,0.211559
0.020000,2.221158,3.378074,0.650669,0.233244,0.003640,-0.000890,0.212732
0.020000,2.225718,3.379062,0.655335,0.233317,0.003650,0.000525,0.213899
0.020000,2.230279,3.380055,0.660003,0.233390,0.003668,0.000873,0.215062
0.020000,2.234840,3.381054,0.664672,0.233463,0.003654,-0.000686,0.216219
0.020000,2.239402,3.382059,0.669343,0.233536,0.003661,0.000362,0.217372
0.020000,2.243963,3.383069,0.674015,0.233610,0.003676,0.000711,0.218519
0.020000,2.248525,3.384085,0.678689,0.233683,0.003668,-0.000408,0.219661
0.020000,2.253088,3.385106,0.683364,0.233757,0.003673,0.000283,0.220798
0.020000,2.257650,3.386133,0.688040,0.233830,0.003681,0.000399,0.221929
0.020000,2.262213,3.387165,0.692718,0.233904,0.003680,-0.000062,0.223056
0.020000,2.266776,3.388203,0.697398,0.233978,0.003685,0.000265,0.224177
0.020000,2.271339,3.389246,0.702079,0.234051,0.003685,-0.000003,0.225294
0.020000,2.275903,3.390295,0.706761,0.234125,0.003691,0.000295,0.226405
0.020000,2.280467,3.391349,0.711445,0.234199,0.003696,0.000265,0.227511
0.020000,2.285031,3.392408,0.716131,0.234273,0.003690,-0.000314,0.228611
0.020000,2.289595,3.393473,0.720818,0.234347,0.003700,0.000489,0.229707
0.020000,2.294160,3.394543,0.725506,0.234421,0.003707,0.000339,0.230797
0.020000,2.298725,3.395618,0.730196,0.234495,0.003696,-0.000541,0.231883
0.020000,2.303290,3.396699,0.734888,0.234569,0.003706,0.000530,0.232963
0.020000,2.307856,3.397785,0.739580,0.234643,0.003716,0.000483,0.234038
0.020000,2.312421,3.398876,0.744275,0.234717,0.003702,-0.000686,0.235107
0.020000,2.316987,3.399972,0.748971,0.234792,0.003711,0.000424,0.236172
0.020000,2.321554,3.401074,0.753668,0.234866,0.003725,0.000693,0.237231
0.020000,2.326120,3.402180,0.758367,0.234940,0.003710,-0.000753,0.238285
0.020000,2.330687,3.403292,0.763067,0.235015,0.003713,0.000181,0.239334
0.020000,2.335255,3.404409,0.767769,0.235089,0.003733,0.000965,0.240377
0.020000,2.339822,3.405531,0.772472,0.235164,0.003718,-0.000747,0.241416
0.020000,2.344390,3.406658,0.777177,0.235238,0.003714,-0.000194,0.242449
0.020000,2.348958,3.407791,0.781883,0.235313,0.003740,0.001295,0.243477
0.020000,2.353526,3.408928,0.786591,0.235387,0.003726,-0.000672,0.244500
0.020000,2.358095,3.410070,0.791300,0.235461,0.003712,-0.000692,0.245517
0.020000,2.362664,3.411217,0.796011,0.235536,0.003746,0.001681,0.246530
0.020000,2.367233,3.412370,0.800723,0.235611,0.003735,-0.000529,0.247537
0.020000,2.371802,3.413527,0.805437,0.235685,0.003709,-0.001307,0.248539
0.020000,2.376372,3.414689,0.810152,0.235760,0.003752,0.002118,0.249535
