dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.945481,3.259331,0.231007,0.282167,0.003009,-0.001350,6.194700
0.020000,1.951103,3.258826,0.236651,0.282226,0.002982,-0.001367,6.192444
0.020000,1.956725,3.258308,0.242297,0.282285,0.002954,-0.001384,6.190184
0.020000,1.962347,3.257778,0.247944,0.282344,0.002926,-0.001401,6.187920
0.020000,1.967969,3.257234,0.253592,0.282402,0.002898,-0.001418,6.185652
0.020000,1.973591,3.256677,0.259241,0.282459,0.002869,-0.001435,6.183379
0.020000,1.979213,3.256108,0.264892,0.282539,0.003981,0.055612,6.181102
0.020000,1.984835,3.255526,0.270544,0.282600,0.003085,-0.044799,6.178821
0.020000,1.990456,3.254930,0.276197,0.282656,0.002785,-0.015027,6.176536
0.020000,1.996078,3.254322,0.281851,0.282711,0.002755,-0.001518,6.174247
0.020000,2.001699,3.253701,0.287507,0.282766,0.002724,-0.001534,6.171953
0.020000,2.007319,3.253066,0.293163,0.282820,0.002693,-0.001550,6.169656
0.020000,2.012940,3.252419,0.298821,0.282873,0.002662,-0.001566,6.167355
0.020000,2.018560,3.251759,0.304479,0.282925,0.002630,-0.001581,6.165050
0.020000,2.024179,3.251085,0.310139,0.282977,0.002598,-0.001597,6.162741
0.020000,2.029798,3.250398,0.315799,0.283032,0.002742,0.007218,6.160429
0.020000,2.035416,3.249699,0.321461,0.283110,0.003867,0.056224,6.158112
0.020000,2.041035,3.248986,0.327125,0.283160,0.002501,-0.068300,6.155792
0.020000,2.046652,3.248259,0.332789,0.283209,0.002467,-0.001674,6.153468
0.020000,2.052269,3.247520,0.338454,0.283258,0.002434,-0.001688,6.151140
0.020000,2.057885,3.246768,0.344120,0.283306,0.002400,-0.001703,6.148809
0.020000,2.063500,3.246002,0.349787,0.283353,0.002365,-0.001717,6.146474
0.020000,2.069114,3.245223,0.355455,0.283400,0.002331,-0.001731,6.144136
0.020000,2.074727,3.244430,0.361124,0.283445,0.002296,-0.001745,6.141795
0.020000,2.080340,3.243625,0.366794,0.283505,0.002971,0.033763,6.139450
0.020000,2.085952,3.242806,0.372465,0.283567,0.003088,0.005874,6.137101
0.020000,2.091563,3.241974,0.378138,0.283610,0.002187,-0.045090,6.134749
0.020000,2.097172,3.241128,0.383811,0.283653,0.002150,-0.001815,6.132394
0.020000,2.102781,3.240269,0.389485,0.283696,0.002114,-0.001828,6.130035
0.020000,2.108388,3.239397,0.395159,0.283737,0.002077,-0.001840,6.127674
0.020000,2.113994,3.238511,0.400835,0.283778,0.002040,-0.001853,6.125309
0.020000,2.119599,3.237612,0.406511,0.283818,0.002003,-0.001865,6.122941
0.020000,2.125202,3.236699,0.412189,0.283874,0.002811,0.040403,6.120570
0.020000,2.130805,3.235773,0.417867,0.283928,0.002695,-0.005792,6.118197
0.020000,2.136406,3.234834,0.423547,0.283966,0.001884,-0.040551,6.115820
0.020000,2.142006,3.233881,0.429227,0.284003,0.001845,-0.001928,6.113440
0.020000,2.147604,3.232915,0.434907,0.284039,0.001806,-0.001939,6.111057
0.020000,2.153200,3.231935,0.440589,0.284074,0.001767,-0.001950,6.108672
0.020000,2.158795,3.230942,0.446271,0.284109,0.001728,-0.001961,6.106284
0.020000,2.164388,3.229935,0.451954,0.284148,0.001947,0.010921,6.103894
0.020000,2.169980,3.228915,0.457638,0.284208,0.003029,0.054109,6.101500
0.020000,2.175570,3.227881,0.463323,0.284240,0.001602,-0.071362,6.099104
0.020000,2.181158,3.226833,0.469009,0.284272,0.001561,-0.002016,6.096706
0.020000,2.186744,3.225772,0.474695,0.284302,0.001521,-0.002026,6.094305
0.020000,2.192328,3.224698,0.480381,0.284332,0.001480,-0.002036,6.091901
0.020000,2.197910,3.223610,0.486068,0.284360,0.001439,-0.002045,6.089496
0.020000,2.203490,3.222508,0.491756,0.284396,0.001788,0.017445,6.087088
0.020000,2.209069,3.221393,0.497445,0.284448,0.002612,0.041185,6.084678
0.020000,2.214645,3.220265,0.503135,0.284474,0.001306,-0.065309,6.082265
0.020000,2.220220,3.219122,0.508825,0.284500,0.001264,-0.002092,6.079851
0.020000,2.225791,3.217966,0.514515,0.284524,0.001222,-0.002100,6.077434
0.020000,2.231361,3.216797,0.520206,0.284548,0.001180,-0.002108,6.075016
0.020000,2.236928,3.215614,0.525898,0.284570,0.001137,-0.002115,6.072595
0.020000,2.242493,3.214417,0.531590,0.284615,0.002211,0.053665,6.070173
0.020000,2.248056,3.213207,0.537283,0.284646,0.001573,-0.031895,6.067748
0.020000,2.253616,3.211983,0.542976,0.284666,0.000998,-0.028750,6.065322
0.020000,2.259174,3.210746,0.548670,0.284685,0.000955,-0.002155,6.062895
0.020000,2.264729,3.209495,0.554364,0.284703,0.000911,-0.002161,6.060465
0.020000,2.270281,3.208230,0.560058,0.284721,0.000868,-0.002167,6.058035
0.020000,2.275831,3.206952,0.565753,0.284751,0.001513,0.032266,6.055602
0.020000,2.281378,3.205660,0.571449,0.284785,0.001718,0.010241,6.053168
0.020000,2.286922,3.204355,0.577145,0.284800,0.000724,-0.049711,6.050733
0.020000,2.292464,3.203036,0.582841,0.284813,0.000680,-0.002199,6.048296
0.020000,2.298002,3.201703,0.588538,0.284826,0.000636,-0.002203,6.045858
0.020000,2.303538,3.200357,0.594235,0.284838,0.000592,-0.002207,6.043419
0.020000,2.309070,3.198998,0.599932,0.284863,0.001226,0.031693,6.040979
0.020000,2.314600,3.197624,0.605630,0.284891,0.001430,0.010217,6.038538
0.020000,2.320127,3.196237,0.611328,0.284900,0.000444,-0.049301,6.036095
0.020000,2.325650,3.194837,0.617026,0.284908,0.000399,-0.002232,6.033652
0.020000,2.331170,3.193423,0.622724,0.284915,0.000355,-0.002235,6.031208
0.020000,2.336687,3.191996,0.628423,0.284921,0.000310,-0.002237,6.028763
0.020000,2.342201,3.190554,0.634122,0.284947,0.001277,0.048338,6.026317
0.020000,2.347711,3.189100,0.639821,0.284962,0.000782,-0.024709,6.023871
0.020000,2.353218,3.187632,0.645520,0.284966,0.000159,-0.031165,6.021424
0.020000,2.358722,3.186150,0.651219,0.284968,0.000114,-0.002254,6.018976
0.020000,2.364221,3.184655,0.656919,0.284969,0.000069,-0.002255,6.016528
0.020000,2.369718,3.183146,0.662618,0.284971,0.000094,0.001259,6.014080
0.020000,2.375211,3.181624,0.668318,0.285000,0.001459,0.068250,6.011631
0.020000,2.380700,3.180089,0.674018,0.284999,-0.000084,-0.077140,6.009181
0.020000,2.386185,3.178540,0.679718,0.284996,-0.000129,-0.002264,6.006732
0.020000,2.391667,3.176977,0.685418,0.284993,-0.000174,-0.002264,6.004283
0.020000,2.397144,3.175401,0.691118,0.284988,-0.000219,-0.002264,6.001833
0.020000,2.402618,3.173812,0.696818,0.285002,0.000675,0.044712,5.999383
0.020000,2.408088,3.172209,0.702518,0.285007,0.000254,-0.021061,5.996934
0.020000,2.413555,3.170593,0.708218,0.284999,-0.000374,-0.031354,5.994484
0.020000,2.419017,3.168963,0.713918,0.284991,-0.000419,-0.002266,5.992035
0.020000,2.424474,3.167321,0.719617,0.284982,-0.000464,-0.002264,5.989586
0.020000,2.429928,3.165665,0.725317,0.284982,-0.000007,0.022863,5.987137
0.020000,2.435378,3.163995,0.731017,0.284990,0.000410,0.020833,5.984689
0.020000,2.440823,3.162312,0.736716,0.284977,-0.000619,-0.051431,5.982241
0.020000,2.446264,3.160616,0.742416,0.284964,-0.000664,-0.002259,5.979794
0.020000,2.451701,3.158907,0.748115,0.284950,-0.000709,-0.002256,5.977347
0.020000,2.457133,3.157184,0.753813,0.284940,-0.000480,0.011430,5.974901
0.020000,2.462561,3.155448,0.759512,0.284947,0.000353,0.041651,5.972456
0.020000,2.467985,3.153699,0.765211,0.284930,-0.000864,-0.060819,5.970011
0.020000,2.473404,3.151937,0.770909,0.284912,-0.000909,-0.002244,5.967568
0.020000,2.478818,3.150162,0.776607,0.284893,-0.000954,-0.002240,5.965125
0.020000,2.484228,3.148374,0.782305,0.284877,-0.000779,0.008712,5.962683
0.020000,2.489633,3.146572,0.788002,0.284880,0.000117,0.044823,5.960243
0.020000,2.495033,3.144758,0.793699,0.284857,-0.001108,-0.061247,5.957803
0.020000,2.500429,3.142930,0.799396,0.284834,-0.001152,-0.002222,5.955365
0.020000,2.505820,3.141089,0.805092,0.284810,-0.001197,-0.002216,5.952928
0.020000,2.511205,3.139236,0.810788,0.284792,-0.000934,0.013118,5.950493
0.020000,2.516586,3.137369,0.816484,0.284787,-0.000263,0.033552,5.948059
0.020000,2.521963,3.135489,0.822179,0.284760,-0.001350,-0.054330,5.945626
0.020000,2.527334,3.133597,0.827874,0.284732,-0.001394,-0.002193,5.943195
0.020000,2.532699,3.131691,0.833568,0.284703,-0.001437,-0.002185,5.940766
0.020000,2.538060,3.129773,0.839261,0.284683,-0.000974,0.023175,5.938338
0.020000,2.543416,3.127842,0.844955,0.284668,-0.000758,0.010811,5.935912
0.020000,2.548767,3.125898,0.850647,0.284637,-0.001589,-0.041567,5.933488
0.020000,2.554112,3.123941,0.856340,0.284604,-0.001632,-0.002156,5.931066
0.020000,2.559452,3.121972,0.862031,0.284570,-0.001675,-0.002147,5.928645
0.020000,2.564786,3.119990,0.867722,0.284552,-0.000924,0.037529,5.926227
0.020000,2.570116,3.117995,0.873413,0.284525,-0.001338,-0.020665,5.923811
0.020000,2.575439,3.115988,0.879102,0.284489,-0.001824,-0.024338,5.921397
0.020000,2.580758,3.113968,0.884791,0.284451,-0.001867,-0.002112,5.918986
