dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.921311,5.236379,0.210000,0.250000,0.000000,0.000000,6.216775
0.020000,1.926300,5.236044,0.215000,0.250000,0.000000,0.000000,6.215230
0.020000,1.931288,5.235700,0.220000,0.250000,0.000000,0.000000,6.213688
0.020000,1.936276,5.235349,0.225000,0.250000,0.000000,0.000000,6.212149
0.020000,1.941263,5.234990,0.230000,0.250000,0.000000,0.000000,6.210614
0.020000,1.946249,5.234624,0.235000,0.250000,0.000000,0.000000,6.209082
0.020000,1.951235,5.234250,0.240000,0.250000,0.000000,0.000000,6.207554
0.020000,1.956221,5.233869,0.245000,0.250000,0.000000,0.000000,6.206029
0.020000,1.961206,5.233479,0.250000,0.250000,0.000000,0.000000,6.204508
0.020000,1.966190,5.233083,0.255000,0.250000,0.000000,0.000000,6.202991
0.020000,1.971173,5.232678,0.260000,0.250000,0.000000,0.000000,6.201477
0.020000,1.976156,5.232266,0.265000,0.250000,0.000000,0.000000,6.199966
0.020000,1.981139,5.231847,0.270000,0.250000,0.000000,0.000000,6.198459
0.020000,1.986121,5.231420,0.275000,0.250000,0.000000,0.000000,6.196956
0.020000,1.991102,5.230986,0.280000,0.250000,0.000000,0.000000,6.195457
0.020000,1.996082,5.230544,0.285000,0.250000,0.000000,0.000000,6.193961
0.020000,2.001062,5.230095,0.290000,0.250000,0.000000,0.000000,6.192469
0.020000,2.006041,5.229638,0.295000,0.250000,0.000000,0.000000,6.190981
0.020000,2.011019,5.229174,0.300000,0.250000,0.000000,0.000000,6.189496
0.020000,2.015997,5.228703,0.305000,0.250000,0.000000,0.000000,6.188015
0.020000,2.020974,5.228224,0.310000,0.250000,0.000000,0.000000,6.186538
0.020000,2.025950,5.227738,0.315000,0.250000,0.000000,0.000000,6.185064
0.020000,2.030926,5.227244,0.320000,0.250000,0.000000,0.000000,6.183595
0.020000,2.035901,5.226743,0.325000,0.250000,0.000000,0.000000,6.182129
0.020000,2.040875,5.226235,0.330000,0.250000,0.000000,0.000000,6.180667
0.020000,2.045848,5.225720,0.335000,0.250000,0.000000,0.000000,6.179209
0.020000,2.050821,5.225197,0.340000,0.250000,0.000000,0.000000,6.177755
0.020000,2.055793,5.224668,0.345000,0.250000,0.000000,0.000000,6.176305
0.020000,2.060764,5.224131,0.350000,0.250000,0.000000,0.000000,6.174858
0.020000,2.065734,5.223586,0.355000,0.250000,0.000000,0.000000,6.173416
0.020000,2.070704,5.223035,0.360000,0.250000,0.000000,0.000000,6.171977
0.020000,2.075672,5.222477,0.365000,0.250000,0.000000,0.000000,6.170542
0.020000,2.080640,5.221911,0.370000,0.250000,0.000000,0.000000,6.169112
0.020000,2.085607,5.221338,0.375000,0.250000,0.000000,0.000000,6.167685
0.020000,2.090574,5.220759,0.380000,0.250000,0.000000,0.000000,6.166262
0.020000,2.095539,5.220172,0.385000,0.250000,0.000000,0.000000,6.164844
0.020000,2.100504,5.219578,0.390000,0.250000,0.000000,0.000000,6.163429
0.020000,2.105468,5.218977,0.395000,0.250000,0.000000,0.000000,6.162019
0.020000,2.110430,5.218369,0.400000,0.250000,0.000000,0.000000,6.160612
0.020000,2.115392,5.217755,0.405000,0.250000,0.000000,0.000000,6.159210
0.020000,2.120354,5.217133,0.410000,0.250000,0.000000,0.000000,6.157811
0.020000,2.125314,5.216504,0.415000,0.250000,0.000000,0.000000,6.156417
0.020000,2.130273,5.215868,0.420000,0.250000,0.000000,0.000000,6.155027
0.020000,2.135232,5.215226,0.425000,0.250000,0.000000,0.000000,6.153641
0.020000,2.140190,5.214577,0.430000,0.250000,0.000000,0.000000,6.152259
0.020000,2.145146,5.213920,0.435000,0.250000,0.000000,0.000000,6.150881
0.020000,2.150102,5.213257,0.440000,0.250000,0.000000,0.000000,6.149507
0.020000,2.155057,5.212588,0.445000,0.250000,0.000000,0.000000,6.148138
0.020000,2.160011,5.211911,0.450000,0.250000,0.000000,0.000000,6.146773
0.020000,2.164964,5.211228,0.455000,0.250000,0.000000,0.000000,6.145412
0.020000,2.169916,5.210538,0.460000,0.250000,0.000000,0.000000,6.144055
0.020000,2.174868,5.209841,0.465000,0.250000,0.000000,0.000000,6.142702
0.020000,2.179818,5.209138,0.470000,0.250000,0.000000,0.000000,6.141354
0.020000,2.184767,5.208427,0.475000,0.250000,0.000000,0.000000,6.140010
0.020000,2.189716,5.207711,0.480000,0.250000,0.000000,0.000000,6.138670
0.020000,2.194663,5.206987,0.485000,0.250000,0.000000,0.000000,6.137334
0.020000,2.199609,5.206257,0.490000,0.250000,0.000000,0.000000,6.136003
0.020000,2.204555,5.205521,0.495000,0.250000,0.000000,0.000000,6.134676
0.020000,2.209499,5.204778,0.500000,0.250000,0.000000,0.000000,6.133354
0.020000,2.214443,5.204028,0.505000,0.250000,0.000000,0.000000,6.132035
0.020000,2.219385,5.203272,0.510000,0.250000,0.000000,0.000000,6.130721
0.020000,2.224327,5.202509,0.515000,0.250000,0.000000,0.000000,6.129412
0.020000,2.229267,5.201740,0.520000,0.250000,0.000000,0.000000,6.128107
0.020000,2.234207,5.200965,0.525000,0.250000,0.000000,0.000000,6.126806
0.020000,2.239145,5.200183,0.530000,0.250000,0.000000,0.000000,6.125509
0.020000,2.244083,5.199395,0.535000,0.250000,0.000000,0.000000,6.124217
0.020000,2.249019,5.198600,0.540000,0.250000,0.000000,0.000000,6.122929
0.020000,2.253955,5.197799,0.545000,0.250000,0.000000,0.000000,6.121646
0.020000,2.258889,5.196992,0.550000,0.250000,0.000000,0.000000,6.120367
0.020000,2.263822,5.196178,0.555000,0.250000,0.000000,0.000000,6.119093
0.020000,2.268755,5.195358,0.560000,0.250000,0.000000,0.000000,6.117823
0.020000,2.273686,5.194532,0.565000,0.250000,0.000000,0.000000,6.116557
0.020000,2.278616,5.193699,0.570000,0.250000,0.000000,0.000000,6.115296
0.020000,2.283545,5.192861,0.575000,0.250000,0.000000,0.000000,6.114039
0.020000,2.288473,5.192016,0.580000,0.250000,0.000000,0.000000,6.112787
0.020000,2.293400,5.191165,0.585000,0.250000,0.000000,0.000000,6.111540
0.020000,2.298326,5.190308,0.590000,0.250000,0.000000,0.000000,6.110296
0.020000,2.303251,5.189445,0.595000,0.250000,0.000000,0.000000,6.109058
0.020000,2.308175,5.188575,0.600000,0.250000,0.000000,0.000000,6.107824
0.020000,2.313098,5.187700,0.605000,0.250000,0.000000,0.000000,6.106594
0.020000,2.318020,5.186819,0.610000,0.250000,0.000000,0.000000,6.105369
0.020000,2.322940,5.185931,0.615000,0.250000,0.000000,0.000000,6.104148
0.020000,2.327860,5.185038,0.620000,0.250000,0.000000,0.000000,6.102932
0.020000,2.332778,5.184139,0.625000,0.250000,0.000000,0.000000,6.101721
0.020000,2.337696,5.183233,0.630000,0.250000,0.000000,0.000000,6.100514
0.020000,2.342612,5.182322,0.635000,0.250000,0.000000,0.000000,6.099312
0.020000,2.347527,5.181405,0.640000,0.250000,0.000000,0.000000,6.098114
0.020000,2.352441,5.180482,0.645000,0.250000,0.000000,0.000000,6.096921
0.020000,2.357354,5.179553,0.650000,0.250000,0.000000,0.000000,6.095732
0.020000,2.362266,5.178618,0.655000,0.250000,0.000000,0.000000,6.094548
0.020000,2.367177,5.177678,0.660000,0.250000,0.000000,0.000000,6.093369
0.020000,2.372086,5.176731,0.665000,0.250000,0.000000,0.000000,6.092194
0.020000,2.376995,5.175779,0.670000,0.250000,0.000000,0.000000,6.091024
0.020000,2.381902,5.174822,0.675000,0.250000,0.000000,0.000000,6.089858
0.020000,2.386809,5.173858,0.680000,0.250000,0.000000,0.000000,6.088698
0.020000,2.391714,5.172889,0.685000,0.250000,0.000000,0.000000,6.087541
0.020000,2.396618,5.171914,0.690000,0.250000,0.000000,0.000000,6.086390
0.020000,2.401521,5.170934,0.695000,0.250000,0.000000,0.000000,6.085243
0.020000,2.406423,5.169948,0.700000,0.250000,0.000000,0.000000,6.084100
0.020000,2.411323,5.168956,0.705000,0.250000,0.000000,0.000000,6.082963
0.020000,2.416223,5.167959,0.710000,0.250000,0.000000,0.000000,6.081830
0.020000,2.421121,5.166956,0.715000,0.250000,0.000000,0.000000,6.080702
0.020000,2.426018,5.165948,0.720000,0.250000,0.000000,0.000000,6.079578
0.020000,2.430915,5.164934,0.725000,0.250000,0.000000,0.000000,6.078459
0.020000,2.435810,5.163915,0.730000,0.250000,0.000000,0.000000,6.077345
0.020000,2.440704,5.162890,0.735000,0.250000,0.000000,0.000000,6.076235
0.020000,2.445596,5.161860,0.740000,0.250000,0.000000,0.000000,6.075130
0.020000,2.450488,5.160825,0.745000,0.250000,0.000000,0.000000,6.074030
0.020000,2.455378,5.159784,0.750000,0.250000,0.000000,0.000000,6.072935
0.020000,2.460268,5.158738,0.755000,0.250000,0.000000,0.000000,6.071844
0.020000,2.465156,5.157686,0.760000,0.250000,0.000000,0.000000,6.070758
0.020000,2.470043,5.156629,0.765000,0.250000,0.000000,0.000000,6.069677
0.020000,2.474929,5.155567,0.770000,0.250000,0.000000,0.000000,6.068600
0.020000,2.479814,5.154500,0.775000,0.250000,0.000000,0.000000,6.067528
0.020000,2.484697,5.153427,0.780000,0.250000,0.000000,0.000000,6.066461
0.020000,2.489580,5.152350,0.785000,0.250000,0.000000,0.000000,6.065399
0.020000,2.494461,5.151267,0.790000,0.250000,0.000000,0.000000,6.064341
0.020000,2.499341,5.150178,0.795000,0.250000,0.000000,0.000000,6.063288
0.020000,2.504220,5.149085,0.800000,0.250000,0.000000,0.000000,6.062240
0.020000,2.509098,5.147987,0.805000,0.250000,0.000000,0.000000,6.061197
0.020000,2.513975,5.146884,0.810000,0.250000,0.000000,0.000000,6.060158
0.020000,2.518850,5.145775,0.815000,0.250000,0.000000,0.000000,6.059124
0.020000,2.523725,5.144662,0.820000,0.250000,0.000000,0.000000,6.058095
0.020000,2.528598,5.143543,0.825000,0.250000,0.000000,0.000000,6.057071
0.020000,2.533470,5.142420,0.830000,0.250000,0.000000,0.000000,6.056051
0.020000,2.538341,5.141291,0.835000,0.250000,0.000000,0.000000,6.055036
0.020000,2.543211,5.140158,0.840000,0.250000,0.000000,0.000000,6.054026
0.020000,2.548080,5.139020,0.845000,0.250000,0.000000,0.000000,6.053021
0.020000,2.552947,5.137877,0.850000,0.250000,0.000000,0.000000,6.052020
0.020000,2.557814,5.136729,0.855000,0.250000,0.000000,0.000000,6.051025
0.020000,2.562679,5.135576,0.860000,0.250000,0.000000,0.000000,6.050034
0.020000,2.567543,5.134418,0.865000,0.250000,0.000000,0.000000,6.049048
0.020000,2.572406,5.133256,0.870000,0.250000,0.000000,0.000000,6.048066
0.020000,2.577268,5.132089,0.875000,0.250000,0.000000,0.000000,6.047090
0.020000,2.582129,5.130917,0.880000,0.250000,0.000000,0.000000,6.046118
0.020000,2.586988,5.129740,0.885000,0.250000,0.000000,0.000000,6.045151
0.020000,2.591847,5.128559,0.890000,0.250000,0.000000,0.000000,6.044189
0.020000,2.596704,5.127373,0.895000,0.250000,0.000000,0.000000,6.043232
0.020000,2.601560,5.126182,0.900000,0.250000,0.000000,0.000000,6.042279
0.020000,2.606415,5.124987,0.905000,0.250000,0.000000,0.000000,6.041331
0.020000,2.611269,5.123787,0.910000,0.250000,0.000000,0.000000,6.040388
0.020000,2.616122,5.122583,0.915000,0.250000,0.000000,0.000000,6.039450
0.020000,2.620974,5.121374,0.920000,0.250000,0.000000,0.000000,6.038517
0.020000,2.625824,5.120161,0.925000,0.250000,0.000000,0.000000,6.037589
0.020000,2.630674,5.118943,0.930000,0.250000,0.000000,0.000000,6.036665
0.020000,2.635522,5.117720,0.935000,0.250000,0.000000,0.000000,6.035746
0.020000,2.640369,5.116493,0.940000,0.250000,0.000000,0.000000,6.034832
0.020000,2.645215,5.115262,0.945000,0.250000,0.000000,0.000000,6.033923
0.020000,2.650060,5.114027,0.950000,0.250000,0.000000,0.000000,6.033018
0.020000,2.654904,5.112787,0.955000,0.250000,0.000000,0.000000,6.032119
0.020000,2.659746,5.111542,0.960000,0.250000,0.000000,0.000000,6.031224
0.020000,2.664588,5.110293,0.965000,0.250000,0.000000,0.000000,6.030334
0.020000,2.669429,5.109041,0.970000,0.250000,0.000000,0.000000,6.029449
0.020000,2.674268,5.107783,0.975000,0.250000,0.000000,0.000000,6.028568
0.020000,2.679106,5.106522,0.980000,0.250000,0.000000,0.000000,6.027693
0.020000,2.683943,5.105256,0.985000,0.250000,0.000000,0.000000,6.026822
0.020000,2.688779,5.103986,0.990000,0.250000,0.000000,0.000000,6.025956
0.020000,2.693614,5.102712,0.995000,0.250000,0.000000,0.000000,6.025095
0.020000,2.698448,5.101434,1.000000,0.250000,0.000000,0.000000,6.024239
0.020000,2.703281,5.100151,1.005000,0.250000,0.000000,0.000000,6.023388
0.020000,2.708113,5.098865,1.010000,0.250000,0.000000,0.000000,6.022541
0.020000,2.712943,5.097574,1.015000,0.250000,0.000000,0.000000,6.021699
0.020000,2.717773,5.096280,1.020000,0.250000,0.000000,0.000000,6.020862
0.020000,2.722601,5.094981,1.025000,0.250000,0.000000,0.000000,6.020030
0.020000,2.727428,5.093679,1.030000,0.250000,0.000000,0.000000,6.019203
0.020000,2.732255,5.092372,1.035000,0.250000,0.000000,0.000000,6.018381
0.020000,2.737080,5.091061,1.040000,0.250000,0.000000,0.000000,6.017563
0.020000,2.741904,5.089747,1.045000,0.250000,0.000000,0.000000,6.016750
0.020000,2.746727,5.088428,1.050000,0.250000,0.000000,0.000000,6.015942
0.020000,2.751549,5.087106,1.055000,0.250000,0.000000,0.000000,6.015139
0.020000,2.756370,5.085780,1.060000,0.250000,0.000000,0.000000,6.014341
0.020000,2.761190,5.084450,1.065000,0.250000,0.000000,0.000000,6.013547
0.020000,2.766009,5.083116,1.070000,0.250000,0.000000,0.000000,6.012759
0.020000,2.770826,5.081779,1.075000,0.250000,0.000000,0.000000,6.011975
0.020000,2.775643,5.080437,1.080000,0.250000,0.000000,0.000000,6.011196
0.020000,2.780459,5.079092,1.085000,0.250000,0.000000,0.000000,6.010422
0.020000,2.785273,5.077743,1.090000,0.250000,0.000000,0.000000,6.009652
0.020000,2.790087,5.076391,1.095000,0.250000,0.000000,0.000000,6.008888
0.020000,2.794899,5.075035,1.100000,0.250000,0.000000,0.000000,6.008128
0.020000,2.799711,5.073675,1.105000,0.250000,0.000000,0.000000,6.007373
0.020000,2.804521,5.072311,1.110000,0.250000,0.000000,0.000000,6.006623
0.020000,2.809331,5.070944,1.115000,0.250000,0.000000,0.000000,6.005878
0.020000,2.814139,5.069574,1.120000,0.250000,0.000000,0.000000,6.005138
0.020000,2.818947,5.068199,1.125000,0.250000,0.000000,0.000000,6.004402
0.020000,2.823753,5.066822,1.130000,0.250000,0.000000,0.000000,6.003671
0.020000,2.828559,5.065441,1.135000,0.250000,0.000000,0.000000,6.002945
0.020000,2.833363,5.064056,1.140000,0.250000,0.000000,0.000000,6.002224
0.020000,2.838167,5.062668,1.145000,0.250000,0.000000,0.000000,6.001508
0.020000,2.842969,5.061276,1.150000,0.250000,0.000000,0.000000,6.000796
0.020000,2.847771,5.059881,1.155000,0.250000,0.000000,0.000000,6.000090
0.020000,2.852571,5.058483,1.160000,0.250000,0.000000,0.000000,5.999388
0.020000,2.857371,5.057081,1.165000,0.250000,0.000000,0.000000,5.998691
0.020000,2.862169,5.055676,1.170000,0.250000,0.000000,0.000000,5.997998
0.020000,2.866967,5.054268,1.175000,0.250000,0.000000,0.000000,5.997311
0.020000,2.871763,5.052856,1.180000,0.250000,0.000000,0.000000,5.996628
0.020000,2.876559,5.051441,1.185000,0.250000,0.000000,0.000000,5.995950
0.020000,2.881354,5.050023,1.190000,0.250000,0.000000,0.000000,5.995277
0.020000,2.886147,5.048602,1.195000,0.250000,0.000000,0.000000,5.994609
0.020000,2.890940,5.047177,1.200000,0.250000,0.000000,0.000000,5.993946
0.020000,2.895732,5.045750,1.205000,0.250000,0.000000,0.000000,5.993287
