dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.597374,5.114962,1.937246,0.250797,-0.003310,0.000256,5.948105
0.020000,3.602110,5.113313,1.942261,0.250731,-0.003317,-0.000348,5.948054
0.020000,3.606844,5.111664,1.947274,0.250665,-0.003317,0.000014,5.948007
0.020000,3.611577,5.110015,1.952286,0.250599,-0.003311,0.000311,5.947966
0.020000,3.616309,5.108367,1.957297,0.250532,-0.003314,-0.000182,5.947928
0.020000,3.621039,5.106718,1.962306,0.250466,-0.003317,-0.000151,5.947896
0.020000,3.625768,5.105071,1.967314,0.250400,-0.003311,0.000302,5.947868
0.020000,3.630496,5.103423,1.972321,0.250333,-0.003313,-0.000080,5.947844
0.020000,3.635223,5.101776,1.977326,0.250267,-0.003317,-0.000189,5.947826
0.020000,3.639948,5.100129,1.982330,0.250201,-0.003312,0.000230,5.947812
0.020000,3.644672,5.098482,1.987333,0.250135,-0.003313,-0.000045,5.947802
0.020000,3.649395,5.096836,1.992334,0.250068,-0.003315,-0.000090,5.947797
0.020000,3.654116,5.095190,1.997334,0.250002,-0.003313,0.000085,5.947797
0.020000,3.658836,5.093545,2.002333,0.249936,-0.003314,-0.000044,5.947802
0.020000,3.663555,5.091900,2.007330,0.249869,-0.003313,0.000059,5.947811
0.020000,3.668273,5.090256,2.012327,0.249803,-0.003314,-0.000046,5.947825
0.020000,3.672989,5.088612,2.017321,0.249737,-0.003315,-0.000069,5.947843
0.020000,3.677705,5.086969,2.022315,0.249671,-0.003312,0.000144,5.947866
0.020000,3.682419,5.085326,2.027307,0.249604,-0.003313,-0.000050,5.947894
0.020000,3.687132,5.083684,2.032298,0.249538,-0.003316,-0.000158,5.947926
0.020000,3.691843,5.082043,2.037287,0.249472,-0.003313,0.000165,5.947963
0.020000,3.696554,5.080402,2.042275,0.249406,-0.003312,0.000073,5.948005
0.020000,3.701263,5.078762,2.047262,0.249339,-0.003318,-0.000310,5.948051
0.020000,3.705971,5.077122,2.052247,0.249273,-0.003315,0.000123,5.948102
0.020000,3.710678,5.075483,2.057231,0.249207,-0.003309,0.000321,5.948157
0.020000,3.715384,5.073845,2.062214,0.249140,-0.003319,-0.000524,5.948218
0.020000,3.720089,5.072208,2.067196,0.249074,-0.003319,0.000018,5.948282
0.020000,3.724792,5.070571,2.072176,0.249008,-0.003305,0.000695,5.948352
0.020000,3.729495,5.068935,2.077155,0.248941,-0.003321,-0.000800,5.948426
0.020000,3.734196,5.067300,2.082132,0.248875,-0.003322,-0.000060,5.948505
0.020000,3.738896,5.065666,2.087108,0.248809,-0.003304,0.000926,5.948588
0.020000,3.743595,5.064032,2.092083,0.248742,-0.003321,-0.000871,5.948676
0.020000,3.748293,5.062399,2.097057,0.248676,-0.003324,-0.000151,5.948769
0.020000,3.752990,5.060768,2.102029,0.248610,-0.003307,0.000866,5.948866
0.020000,3.757686,5.059137,2.107000,0.248543,-0.003319,-0.000592,5.948968
0.020000,3.762380,5.057507,2.111969,0.248477,-0.003326,-0.000378,5.949075
0.020000,3.767074,5.055878,2.116938,0.248411,-0.003311,0.000746,5.949186
0.020000,3.771766,5.054250,2.121904,0.248344,-0.003315,-0.000190,5.949302
0.020000,3.776458,5.052623,2.126870,0.248278,-0.003329,-0.000666,5.949422
0.020000,3.781148,5.050997,2.131834,0.248211,-0.003317,0.000565,5.949547
0.020000,3.785837,5.049372,2.136797,0.248145,-0.003311,0.000330,5.949677
0.020000,3.790526,5.047748,2.141759,0.248079,-0.003331,-0.001012,5.949812
0.020000,3.795213,5.046125,2.146719,0.248012,-0.003324,0.000325,5.949951
0.020000,3.799899,5.044504,2.151678,0.247946,-0.003305,0.000966,5.950095
0.020000,3.804585,5.042883,2.156635,0.247879,-0.003333,-0.001415,5.950243
0.020000,3.809269,5.041263,2.161592,0.247813,-0.003333,0.000027,5.950396
0.020000,3.813952,5.039645,2.166547,0.247747,-0.003299,0.001715,5.950554
0.020000,3.818634,5.038028,2.171500,0.247680,-0.003336,-0.001874,5.950716
0.020000,3.823315,5.036412,2.176453,0.247613,-0.003338,-0.000073,5.950883
0.020000,3.827996,5.034797,2.181403,0.247547,-0.003301,0.001815,5.951055
0.020000,3.832675,5.033184,2.186353,0.247481,-0.003334,-0.001627,5.951231
0.020000,3.837353,5.031572,2.191301,0.247414,-0.003340,-0.000327,5.951412
0.020000,3.842030,5.029961,2.196248,0.247348,-0.003309,0.001564,5.951598
0.020000,3.846707,5.028351,2.201194,0.247281,-0.003329,-0.000975,5.951788
0.020000,3.851382,5.026743,2.206138,0.247214,-0.003343,-0.000734,5.951983
0.020000,3.856057,5.025136,2.211081,0.247148,-0.003318,0.001258,5.952183
0.020000,3.860730,5.023531,2.216023,0.247081,-0.003322,-0.000216,5.952387
0.020000,3.865403,5.021927,2.220963,0.247014,-0.003346,-0.001193,5.952596
0.020000,3.870075,5.020324,2.225902,0.246948,-0.003328,0.000899,5.952810
0.020000,3.874745,5.018723,2.230840,0.246882,-0.003315,0.000646,5.953028
0.020000,3.879415,5.017123,2.235776,0.246815,-0.003349,-0.001702,5.953251
0.020000,3.884084,5.015525,2.240711,0.246748,-0.003340,0.000490,5.953479
0.020000,3.888752,5.013928,2.245645,0.246682,-0.003307,0.001606,5.953711
0.020000,3.893419,5.012332,2.250577,0.246615,-0.003353,-0.002258,5.953948
0.020000,3.898086,5.010739,2.255508,0.246548,-0.003352,0.000033,5.954189
0.020000,3.902751,5.009147,2.260437,0.246482,-0.003299,0.002660,5.954436
0.020000,3.907416,5.007556,2.265366,0.246414,-0.003356,-0.002860,5.954687
0.020000,3.912079,5.005967,2.270293,0.246347,-0.003358,-0.000081,5.954942
0.020000,3.916742,5.004380,2.275218,0.246281,-0.003305,0.002633,5.955203
0.020000,3.921404,5.002794,2.280143,0.246214,-0.003352,-0.002335,5.955468
0.020000,3.926065,5.001210,2.285066,0.246147,-0.003361,-0.000472,5.955737
0.020000,3.930726,4.999628,2.289987,0.246081,-0.003317,0.002222,5.956012
0.020000,3.935385,4.998047,2.294907,0.246014,-0.003344,-0.001382,5.956291
0.020000,3.940044,4.996468,2.299826,0.245946,-0.003365,-0.001018,5.956574
0.020000,3.944702,4.994891,2.304744,0.245880,-0.003329,0.001767,5.956863
0.020000,3.949359,4.993316,2.309660,0.245813,-0.003336,-0.000344,5.957156
0.020000,3.954015,4.991743,2.314575,0.245746,-0.003368,-0.001605,5.957454
0.020000,3.958670,4.990171,2.319489,0.245679,-0.003343,0.001270,5.957756
0.020000,3.963325,4.988601,2.324401,0.245612,-0.003327,0.000775,5.958063
0.020000,3.967979,4.987033,2.329312,0.245545,-0.003372,-0.002231,5.958375
0.020000,3.972632,4.985467,2.334221,0.245478,-0.003357,0.000734,5.958691
0.020000,3.977284,4.983903,2.339130,0.245411,-0.003318,0.001968,5.959013
0.020000,3.981936,4.982341,2.344036,0.245344,-0.003376,-0.002891,5.959338
0.020000,3.986587,4.980781,2.348942,0.245276,-0.003373,0.000162,5.959669
0.020000,3.991237,4.979222,2.353846,0.245210,-0.003308,0.003229,5.960004
0.020000,3.995886,4.977666,2.358749,0.245143,-0.003380,-0.003583,5.960344
0.020000,4.000535,4.976112,2.363651,0.245075,-0.003381,-0.000084,5.960689
0.020000,4.005182,4.974560,2.368551,0.245009,-0.003312,0.003473,5.961038
0.020000,4.009830,4.973009,2.373450,0.244941,-0.003376,-0.003224,5.961392
0.020000,4.014476,4.971461,2.378347,0.244874,-0.003385,-0.000444,5.961751
0.020000,4.019122,4.969915,2.383243,0.244807,-0.003326,0.002946,5.962115
0.020000,4.023767,4.968371,2.388138,0.244740,-0.003368,-0.002063,5.962483
0.020000,4.028411,4.966830,2.393031,0.244672,-0.003389,-0.001080,5.962856
0.020000,4.033054,4.965290,2.397924,0.244605,-0.003341,0.002386,5.963233
0.020000,4.037697,4.963753,2.402814,0.244538,-0.003358,-0.000842,5.963616
0.020000,4.042339,4.962218,2.407704,0.244470,-0.003393,-0.001743,5.964003
0.020000,4.046981,4.960685,2.412592,0.244403,-0.003357,0.001798,5.964394
0.020000,4.051622,4.959154,2.417478,0.244336,-0.003349,0.000432,5.964791
0.020000,4.056262,4.957626,2.422364,0.244268,-0.003397,-0.002430,5.965192
0.020000,4.060901,4.956100,2.427248,0.244201,-0.003373,0.001183,5.965598
0.020000,4.065540,4.954576,2.432131,0.244134,-0.003338,0.001753,5.966009
0.020000,4.070178,4.953054,2.437012,0.244066,-0.003401,-0.003137,5.966424
0.020000,4.074816,4.951535,2.441892,0.243998,-0.003390,0.000546,5.966844
0.020000,4.079452,4.950019,2.446770,0.243931,-0.003328,0.003114,5.967269
0.020000,4.084089,4.948504,2.451648,0.243863,-0.003405,-0.003862,5.967698
0.020000,4.088724,4.946992,2.456524,0.243795,-0.003407,-0.000081,5.968133
0.020000,4.093359,4.945483,2.461398,0.243729,-0.003318,0.004421,5.968571
0.020000,4.097994,4.943976,2.466271,0.243661,-0.003409,-0.004512,5.969015
0.020000,4.102627,4.942471,2.471143,0.243592,-0.003411,-0.000109,5.969464
0.020000,4.107260,4.940969,2.476014,0.243526,-0.003334,0.003822,5.969917
0.020000,4.111893,4.939470,2.480883,0.243458,-0.003399,-0.003240,5.970375
0.020000,4.116525,4.937973,2.485751,0.243389,-0.003415,-0.000781,5.970837
0.020000,4.121156,4.936479,2.490617,0.243322,-0.003351,0.003204,5.971305
0.020000,4.125787,4.934987,2.495482,0.243255,-0.003389,-0.001936,5.971777
0.020000,4.130417,4.933498,2.500346,0.243186,-0.003419,-0.001466,5.972254
0.020000,4.135047,4.932011,2.505208,0.243119,-0.003367,0.002570,5.972735
0.020000,4.139676,4.930527,2.510069,0.243051,-0.003380,-0.000607,5.973222
0.020000,4.144304,4.929046,2.514929,0.242983,-0.003423,-0.002161,5.973713
0.020000,4.148932,4.927568,2.519787,0.242915,-0.003384,0.001924,5.974209
0.020000,4.153559,4.926092,2.524644,0.242848,-0.003369,0.000742,5.974709
0.020000,4.158186,4.924619,2.529500,0.242779,-0.003427,-0.002861,5.975215
0.020000,4.162812,4.923149,2.534354,0.242711,-0.003401,0.001270,5.975725
0.020000,4.167438,4.921681,2.539207,0.242644,-0.003359,0.002102,5.976240
0.020000,4.172063,4.920217,2.544058,0.242575,-0.003430,-0.003563,5.976759
0.020000,4.176688,4.918755,2.548909,0.242507,-0.003418,0.000609,5.977284
0.020000,4.181312,4.917296,2.553757,0.242440,-0.003349,0.003467,5.977813
0.020000,4.185935,4.915840,2.558605,0.242371,-0.003434,-0.004265,5.978347
0.020000,4.190558,4.914386,2.563451,0.242303,-0.003435,-0.000053,5.978886
0.020000,4.195181,4.912936,2.568296,0.242236,-0.003339,0.004830,5.979429
0.020000,4.199803,4.911489,2.573139,0.242167,-0.003438,-0.004961,5.979977
0.020000,4.204424,4.910044,2.577981,0.242098,-0.003439,-0.000064,5.980530
0.020000,4.209045,4.908603,2.582822,0.242031,-0.003355,0.004232,5.981088
0.020000,4.213666,4.907164,2.587661,0.241963,-0.003428,-0.003697,5.981651
0.020000,4.218286,4.905729,2.592499,0.241894,-0.003443,-0.000712,5.982218
0.020000,4.222906,4.904296,2.597335,0.241826,-0.003371,0.003590,5.982790
0.020000,4.227525,4.902867,2.602170,0.241758,-0.003419,-0.002393,5.983367
0.020000,4.232143,4.901440,2.607004,0.241689,-0.003446,-0.001369,5.983949
0.020000,4.236761,4.900017,2.611837,0.241621,-0.003387,0.002949,5.984535
0.020000,4.241379,4.898597,2.616668,0.241553,-0.003409,-0.001096,5.985126
0.020000,4.245996,4.897180,2.621497,0.241484,-0.003449,-0.002017,5.985722
0.020000,4.250613,4.895766,2.626326,0.241416,-0.003403,0.002311,5.986323
0.020000,4.255229,4.894356,2.631153,0.241348,-0.003400,0.000186,5.986929
0.020000,4.259845,4.892949,2.635978,0.241279,-0.003453,-0.002655,5.987539
0.020000,4.264460,4.891544,2.640802,0.241211,-0.003419,0.001680,5.988154
0.020000,4.269075,4.890143,2.645625,0.241143,-0.003390,0.001448,5.988774
0.020000,4.273689,4.888746,2.650447,0.241074,-0.003456,-0.003278,5.989399
0.020000,4.278304,4.887351,2.655267,0.241005,-0.003434,0.001058,5.990028
0.020000,4.282917,4.885960,2.660086,0.240938,-0.003381,0.002683,5.990663
0.020000,4.287530,4.884573,2.664903,0.240868,-0.003458,-0.003882,5.991302
0.020000,4.292143,4.883188,2.669719,0.240799,-0.003449,0.000449,5.991946
0.020000,4.296755,4.881807,2.674534,0.240732,-0.003372,0.003884,5.992594
0.020000,4.301367,4.880430,2.679347,0.240663,-0.003461,-0.004465,5.993248
0.020000,4.305979,4.879056,2.684159,0.240593,-0.003462,-0.000035,5.993906
0.020000,4.310590,4.877685,2.688969,0.240526,-0.003367,0.004720,5.994569
0.020000,4.315201,4.876318,2.693778,0.240457,-0.003461,-0.004699,5.995237
0.020000,4.319811,4.874954,2.698586,0.240388,-0.003464,-0.000138,5.995910
0.020000,4.324421,4.873594,2.703393,0.240320,-0.003382,0.004099,5.996588
0.020000,4.329030,4.872237,2.708198,0.240251,-0.003452,-0.003495,5.997270
0.020000,4.333639,4.870884,2.713001,0.240182,-0.003466,-0.000711,5.997957
0.020000,4.338248,4.869534,2.717803,0.240114,-0.003396,0.003491,5.998649
0.020000,4.342856,4.868188,2.722604,0.240045,-0.003443,-0.002325,5.999346
0.020000,4.347464,4.866845,2.727404,0.239975,-0.003468,-0.001261,6.000048
0.020000,4.352072,4.865507,2.732202,0.239907,-0.003410,0.002900,6.000754
0.020000,4.356679,4.864171,2.736999,0.239839,-0.003434,-0.001196,6.001465
0.020000,4.361286,4.862840,2.741794,0.239769,-0.003470,-0.001786,6.002181
0.020000,4.365892,4.861512,2.746588,0.239701,-0.003423,0.002328,6.002902
0.020000,4.370498,4.860188,2.751381,0.239632,-0.003426,-0.000115,6.003628
0.020000,4.375104,4.858868,2.756172,0.239563,-0.003471,-0.002282,6.004358
0.020000,4.379710,4.857551,2.760962,0.239494,-0.003436,0.001777,6.005094
0.020000,4.384315,4.856238,2.765750,0.239426,-0.003417,0.000914,6.005834
0.020000,4.388919,4.854929,2.770538,0.239356,-0.003472,-0.002746,6.006579
0.020000,4.393524,4.853624,2.775323,0.239287,-0.003447,0.001252,6.007328
0.020000,4.398128,4.852322,2.780108,0.239219,-0.003410,0.001883,6.008083
0.020000,4.402731,4.851025,2.784891,0.239150,-0.003473,-0.003175,6.008842
