dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.111846,4.513599,2.642538,0.239678,-0.005400,0.000680,5.754183
0.020000,4.115984,4.511182,2.647329,0.239574,-0.005219,0.009043,5.754912
0.020000,4.120121,4.508770,2.652119,0.239465,-0.005430,-0.010542,5.755650
0.020000,4.124258,4.506361,2.656906,0.239357,-0.005436,-0.000303,5.756395
0.020000,4.128395,4.503957,2.661691,0.239249,-0.005384,0.002568,5.757147
0.020000,4.132532,4.501557,2.666474,0.239143,-0.005274,0.005507,5.757907
0.020000,4.136670,4.499162,2.671254,0.239034,-0.005452,-0.008898,5.758675
0.020000,4.140807,4.496770,2.676033,0.238925,-0.005458,-0.000300,5.759450
0.020000,4.144944,4.494383,2.680809,0.238818,-0.005366,0.004621,5.760232
0.020000,4.149081,4.492000,2.685584,0.238711,-0.005333,0.001620,5.761023
0.020000,4.153218,4.489622,2.690356,0.238602,-0.005475,-0.007064,5.761820
0.020000,4.157355,4.487248,2.695125,0.238492,-0.005481,-0.000296,5.762626
0.020000,4.161492,4.484878,2.699893,0.238385,-0.005344,0.006830,5.763439
0.020000,4.165629,4.482513,2.704659,0.238277,-0.005396,-0.002606,5.764259
0.020000,4.169767,4.480152,2.709422,0.238167,-0.005497,-0.005044,5.765087
0.020000,4.173904,4.477796,2.714183,0.238057,-0.005503,-0.000291,5.765923
0.020000,4.178041,4.475445,2.718942,0.237951,-0.005319,0.009187,5.766767
0.020000,4.182179,4.473098,2.723699,0.237842,-0.005462,-0.007151,5.767618
0.020000,4.186316,4.470755,2.728454,0.237731,-0.005519,-0.002848,5.768476
0.020000,4.190454,4.468417,2.733206,0.237621,-0.005525,-0.000284,5.769343
0.020000,4.194592,4.466084,2.737956,0.237515,-0.005291,0.011679,5.770216
0.020000,4.198730,4.463756,2.742704,0.237404,-0.005531,-0.011994,5.771098
0.020000,4.202868,4.461432,2.747450,0.237294,-0.005541,-0.000486,5.771987
0.020000,4.207006,4.459113,2.752194,0.237184,-0.005500,0.002023,5.772884
0.020000,4.211145,4.456799,2.756936,0.237077,-0.005352,0.007398,5.773789
0.020000,4.215283,4.454490,2.761675,0.236965,-0.005557,-0.010214,5.774701
0.020000,4.219422,4.452186,2.766412,0.236854,-0.005562,-0.000269,5.775621
0.020000,4.223561,4.449886,2.771147,0.236745,-0.005469,0.004674,5.776549
0.020000,4.227701,4.447592,2.775880,0.236636,-0.005425,0.002191,5.777484
