dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.920792,5.233058,0.210000,0.250000,0.000000,0.000000,6.183586
0.020000,1.925766,5.232555,0.215000,0.250000,0.000000,0.000000,6.181183
0.020000,1.930740,5.232040,0.220000,0.250000,0.000000,0.000000,6.178781
0.020000,1.935712,5.231513,0.225000,0.250000,0.000000,0.000000,6.176381
0.020000,1.940683,5.230974,0.230000,0.250000,0.000000,0.000000,6.173983
0.020000,1.945652,5.230423,0.235000,0.250000,0.000000,0.000000,6.171588
0.020000,1.950621,5.229860,0.240000,0.250000,0.000000,0.000000,6.169194
0.020000,1.955588,5.229286,0.245000,0.250000,0.000000,0.000000,6.166802
0.020000,1.960553,5.228699,0.250000,0.250000,0.000000,0.000000,6.164413
0.020000,1.965517,5.228101,0.255000,0.250000,0.000000,0.000000,6.162026
0.020000,1.970480,5.227491,0.260000,0.250000,0.000000,0.000000,6.159641
0.020000,1.975441,5.226869,0.265000,0.250000,0.000000,0.000000,6.157258
0.020000,1.980401,5.226235,0.270000,0.250000,0.000000,0.000000,6.154878
0.020000,1.985359,5.225589,0.275000,0.250000,0.000000,0.000000,6.152501
0.020000,1.990315,5.224932,0.280000,0.250000,0.000000,0.000000,6.150126
0.020000,1.995270,5.224262,0.285000,0.250000,0.000000,0.000000,6.147754
0.020000,2.000224,5.223581,0.290000,0.250000,0.000000,0.000000,6.145384
0.020000,2.005176,5.222889,0.295000,0.250000,0.000000,0.000000,6.143018
0.020000,2.010126,5.222184,0.300000,0.250000,0.000000,0.000000,6.140654
0.020000,2.015074,5.221468,0.305000,0.250000,0.000000,0.000000,6.138293
0.020000,2.020021,5.220740,0.310000,0.250000,0.000000,0.000000,6.135936
0.020000,2.024966,5.220001,0.315000,0.250000,0.000000,0.000000,6.133581
0.020000,2.029909,5.219250,0.320000,0.250000,0.000000,0.000000,6.131229
0.020000,2.034851,5.218487,0.325000,0.250000,0.000000,0.000000,6.128881
0.020000,2.039790,5.217713,0.330000,0.250000,0.000000,0.000000,6.126536
0.020000,2.044728,5.216927,0.335000,0.250000,0.000000,0.000000,6.124194
0.020000,2.049664,5.216130,0.340000,0.250000,0.000000,0.000000,6.121856
0.020000,2.054598,5.215321,0.345000,0.250000,0.000000,0.000000,6.119521
0.020000,2.059531,5.214501,0.350000,0.250000,0.000000,0.000000,6.117190
0.020000,2.064461,5.213669,0.355000,0.250000,0.000000,0.000000,6.114862
0.020000,2.069389,5.212825,0.360000,0.250000,0.000000,0.000000,6.112538
0.020000,2.074316,5.211970,0.365000,0.250000,0.000000,0.000000,6.110218
0.020000,2.079240,5.211104,0.370000,0.250000,0.000000,0.000000,6.107901
0.020000,2.084162,5.210227,0.375000,0.250000,0.000000,0.000000,6.105588
0.020000,2.089083,5.209338,0.380000,0.250000,0.000000,0.000000,6.103280
0.020000,2.094001,5.208437,0.385000,0.250000,0.000000,0.000000,6.100975
0.020000,2.098917,5.207526,0.390000,0.250000,0.000000,0.000000,6.098674
0.020000,2.103831,5.206603,0.395000,0.250000,0.000000,0.000000,6.096377
0.020000,2.108743,5.205668,0.400000,0.250000,0.000000,0.000000,6.094085
0.020000,2.113653,5.204723,0.405000,0.250000,0.000000,0.000000,6.091796
0.020000,2.118561,5.203766,0.410000,0.250000,0.000000,0.000000,6.089512
0.020000,2.123466,5.202798,0.415000,0.250000,0.000000,0.000000,6.087232
0.020000,2.128369,5.201819,0.420000,0.250000,0.000000,0.000000,6.084957
0.020000,2.133270,5.200829,0.425000,0.250000,0.000000,0.000000,6.082686
0.020000,2.138169,5.199828,0.430000,0.250000,0.000000,0.000000,6.080420
0.020000,2.143065,5.198815,0.435000,0.250000,0.000000,0.000000,6.078158
0.020000,2.147959,5.197792,0.440000,0.250000,0.000000,0.000000,6.075901
0.020000,2.152851,5.196757,0.445000,0.250000,0.000000,0.000000,6.073648
0.020000,2.157741,5.195712,0.450000,0.250000,0.000000,0.000000,6.071401
0.020000,2.162628,5.194655,0.455000,0.250000,0.000000,0.000000,6.069158
0.020000,2.167512,5.193588,0.460000,0.250000,0.000000,0.000000,6.066919
0.020000,2.172395,5.192509,0.465000,0.250000,0.000000,0.000000,6.064686
0.020000,2.177275,5.191420,0.470000,0.250000,0.000000,0.000000,6.062458
0.020000,2.182152,5.190320,0.475000,0.250000,0.000000,0.000000,6.060235
0.020000,2.187027,5.189209,0.480000,0.250000,0.000000,0.000000,6.058017
0.020000,2.191900,5.188087,0.485000,0.250000,0.000000,0.000000,6.055804
0.020000,2.196770,5.186955,0.490000,0.250000,0.000000,0.000000,6.053596
0.020000,2.201637,5.185811,0.495000,0.250000,0.000000,0.000000,6.051393
0.020000,2.206502,5.184657,0.500000,0.250000,0.000000,0.000000,6.049196
0.020000,2.211365,5.183493,0.505000,0.250000,0.000000,0.000000,6.047004
0.020000,2.216225,5.182317,0.510000,0.250000,0.000000,0.000000,6.044817
0.020000,2.221082,5.181132,0.515000,0.250000,0.000000,0.000000,6.042636
0.020000,2.225937,5.179935,0.520000,0.250000,0.000000,0.000000,6.040460
0.020000,2.230789,5.178728,0.525000,0.250000,0.000000,0.000000,6.038290
0.020000,2.235638,5.177511,0.530000,0.250000,0.000000,0.000000,6.036125
0.020000,2.240485,5.176283,0.535000,0.250000,0.000000,0.000000,6.033966
0.020000,2.245329,5.175044,0.540000,0.250000,0.000000,0.000000,6.031813
0.020000,2.250171,5.173795,0.545000,0.250000,0.000000,0.000000,6.029665
0.020000,2.255010,5.172536,0.550000,0.250000,0.000000,0.000000,6.027523
0.020000,2.259846,5.171266,0.555000,0.250000,0.000000,0.000000,6.025387
0.020000,2.264679,5.169987,0.560000,0.250000,0.000000,0.000000,6.023257
0.020000,2.269510,5.168696,0.565000,0.250000,0.000000,0.000000,6.021133
0.020000,2.274338,5.167396,0.570000,0.250000,0.000000,0.000000,6.019015
0.020000,2.279163,5.166085,0.575000,0.250000,0.000000,0.000000,6.016902
