dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.389665,3.461499,0.833125,0.464328,0.021382,-0.000869,0.344788
0.020000,2.398409,3.464652,0.842420,0.464755,0.021342,-0.002012,0.347254
0.020000,2.407154,3.467829,0.851723,0.465184,0.021418,0.003827,0.349691
0.020000,2.415898,3.471030,0.861036,0.465612,0.021423,0.000230,0.352098
0.020000,2.424644,3.474255,0.870356,0.466040,0.021394,-0.001450,0.354475
0.020000,2.433389,3.477503,0.879686,0.466467,0.021337,-0.002815,0.356822
0.020000,2.442135,3.480775,0.889024,0.466895,0.021417,0.003992,0.359139
0.020000,2.450881,3.484070,0.898370,0.467323,0.021414,-0.000168,0.361426
0.020000,2.459628,3.487388,0.907725,0.467751,0.021372,-0.002091,0.363683
0.020000,2.468376,3.490729,0.917089,0.468177,0.021308,-0.003209,0.365911
0.020000,2.477124,3.494092,0.926461,0.468605,0.021388,0.003986,0.368108
0.020000,2.485872,3.497477,0.935841,0.469032,0.021377,-0.000508,0.370275
0.020000,2.494621,3.500884,0.945231,0.469459,0.021320,-0.002849,0.372413
0.020000,2.503371,3.504312,0.954628,0.469884,0.021259,-0.003094,0.374521
0.020000,2.512122,3.507763,0.964034,0.470310,0.021334,0.003754,0.376599
0.020000,2.520873,3.511234,0.973449,0.470737,0.021318,-0.000792,0.378647
0.020000,2.529625,3.514726,0.982872,0.471162,0.021243,-0.003760,0.380666
0.020000,2.538378,3.518239,0.992304,0.471586,0.021195,-0.002403,0.382654
0.020000,2.547132,3.521773,1.001744,0.472011,0.021260,0.003259,0.384613
0.020000,2.555887,3.525326,1.011193,0.472436,0.021239,-0.001025,0.386543
0.020000,2.564643,3.528900,1.020650,0.472858,0.021142,-0.004840,0.388442
0.020000,2.573401,3.532493,1.030116,0.473281,0.021120,-0.001115,0.390312
0.020000,2.582159,3.536106,1.039590,0.473704,0.021170,0.002485,0.392153
0.020000,2.590918,3.539738,1.049072,0.474127,0.021146,-0.001210,0.393964
0.020000,2.599679,3.543389,1.058563,0.474548,0.021024,-0.006087,0.395745
0.020000,2.608441,3.547058,1.068063,0.474968,0.021039,0.000753,0.397497
0.020000,2.617204,3.550747,1.077571,0.475390,0.021068,0.001434,0.399220
0.020000,2.625969,3.554453,1.087087,0.475810,0.021041,-0.001350,0.400913
0.020000,2.634735,3.558177,1.096611,0.476228,0.020891,-0.007476,0.402576
0.020000,2.643503,3.561919,1.106144,0.476647,0.020954,0.003142,0.404211
0.020000,2.652272,3.565679,1.115686,0.477067,0.020957,0.000131,0.405816
0.020000,2.661043,3.569456,1.125235,0.477485,0.020928,-0.001450,0.407392
0.020000,2.669816,3.573250,1.134793,0.477900,0.020748,-0.008964,0.408939
0.020000,2.678591,3.577060,1.144360,0.478317,0.020867,0.005953,0.410456
0.020000,2.687367,3.580888,1.153934,0.478734,0.020840,-0.001380,0.411945
0.020000,2.696146,3.584731,1.163517,0.479150,0.020779,-0.003020,0.413404
0.020000,2.704926,3.588590,1.173109,0.479563,0.020660,-0.005968,0.414834
0.020000,2.713709,3.592465,1.182708,0.479978,0.020751,0.004534,0.416236
