dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.802244,2.740656,0.226542,0.273329,-0.002767,-0.027645,0.070074
0.020000,1.807695,2.741043,0.232007,0.273273,-0.002827,-0.002991,0.071703
0.020000,1.813146,2.741439,0.237472,0.273224,-0.002432,0.019778,0.073329
0.020000,1.818594,2.741844,0.242935,0.273171,-0.002663,-0.011585,0.074950
0.020000,1.824041,2.742257,0.248397,0.273113,-0.002872,-0.010429,0.076568
0.020000,1.829485,2.742679,0.253859,0.273061,-0.002629,0.012139,0.078182
0.020000,1.834929,2.743110,0.259319,0.273009,-0.002576,0.002648,0.079792
0.020000,1.840370,2.743550,0.264778,0.272951,-0.002915,-0.016956,0.081399
0.020000,1.845809,2.743998,0.270236,0.272895,-0.002808,0.005353,0.083001
0.020000,1.851247,2.744454,0.275693,0.272845,-0.002505,0.015182,0.084600
0.020000,1.856683,2.744920,0.281148,0.272785,-0.002957,-0.022639,0.086195
0.020000,1.862117,2.745394,0.286603,0.272726,-0.002967,-0.000488,0.087786
0.020000,1.867549,2.745876,0.292056,0.272677,-0.002453,0.025684,0.089373
0.020000,1.872979,2.746367,0.297509,0.272617,-0.002995,-0.027082,0.090956
0.020000,1.878407,2.746866,0.302960,0.272557,-0.003008,-0.000622,0.092535
0.020000,1.883834,2.747374,0.308410,0.272505,-0.002620,0.019353,0.094110
0.020000,1.889258,2.747891,0.313859,0.272446,-0.002929,-0.015428,0.095681
0.020000,1.894681,2.748415,0.319306,0.272385,-0.003047,-0.005880,0.097248
0.020000,1.900101,2.748948,0.324753,0.272330,-0.002772,0.013716,0.098811
0.020000,1.905519,2.749490,0.330199,0.272272,-0.002875,-0.005148,0.100369
0.020000,1.910936,2.750040,0.335643,0.272210,-0.003084,-0.010458,0.101924
0.020000,1.916350,2.750598,0.341086,0.272152,-0.002910,0.008721,0.103474
0.020000,1.921763,2.751164,0.346528,0.272096,-0.002833,0.003860,0.105021
0.020000,1.927173,2.751738,0.351968,0.272033,-0.003121,-0.014407,0.106563
0.020000,1.932581,2.752321,0.357408,0.271972,-0.003035,0.004320,0.108101
0.020000,1.937987,2.752912,0.362846,0.271916,-0.002801,0.011692,0.109635
0.020000,1.943391,2.753511,0.368283,0.271853,-0.003156,-0.017774,0.111164
0.020000,1.948793,2.754118,0.373719,0.271790,-0.003147,0.000470,0.112690
0.020000,1.954193,2.754733,0.379154,0.271735,-0.002778,0.018439,0.114211
0.020000,1.959590,2.755357,0.384587,0.271671,-0.003190,-0.020607,0.115728
0.020000,1.964986,2.755988,0.390019,0.271607,-0.003198,-0.000375,0.117240
0.020000,1.970379,2.756627,0.395450,0.271550,-0.002864,0.016690,0.118748
0.020000,1.975770,2.757275,0.400880,0.271486,-0.003173,-0.015451,0.120252
0.020000,1.981159,2.757930,0.406308,0.271422,-0.003230,-0.002856,0.121752
0.020000,1.986545,2.758593,0.411736,0.271362,-0.002973,0.012839,0.123247
0.020000,1.991929,2.759264,0.417162,0.271299,-0.003146,-0.008663,0.124737
0.020000,1.997311,2.759943,0.422586,0.271234,-0.003261,-0.005731,0.126224
0.020000,2.002691,2.760630,0.428010,0.271173,-0.003072,0.009436,0.127706
