dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.956437,4.236740,0.210000,0.250000,0.000000,0.000000,0.015186
0.020000,1.961436,4.236817,0.215000,0.250000,0.000000,0.000000,0.015531
0.020000,1.966436,4.236896,0.220000,0.250000,0.000000,0.000000,0.015876
0.020000,1.971435,4.236976,0.225000,0.250000,0.000000,0.000000,0.016220
0.020000,1.976434,4.237058,0.230000,0.250000,0.000000,0.000000,0.016562
0.020000,1.981434,4.237141,0.235000,0.250000,0.000000,0.000000,0.016904
0.020000,1.986433,4.237227,0.240000,0.250000,0.000000,0.000000,0.017244
0.020000,1.991432,4.237314,0.245000,0.250000,0.000000,0.000000,0.017584
0.020000,1.996431,4.237403,0.250000,0.250000,0.000000,0.000000,0.017922
0.020000,2.001431,4.237493,0.255000,0.250000,0.000000,0.000000,0.018259
0.020000,2.006430,4.237585,0.260000,0.250000,0.000000,0.000000,0.018595
0.020000,2.011429,4.237679,0.265000,0.250000,0.000000,0.000000,0.018931
0.020000,2.016428,4.237775,0.270000,0.250000,0.000000,0.000000,0.019265
0.020000,2.021427,4.237872,0.275000,0.250000,0.000000,0.000000,0.019598
0.020000,2.026426,4.237971,0.280000,0.250000,0.000000,0.000000,0.019930
0.020000,2.031425,4.238071,0.285000,0.250000,0.000000,0.000000,0.020261
0.020000,2.036424,4.238173,0.290000,0.250000,0.000000,0.000000,0.020590
0.020000,2.041423,4.238277,0.295000,0.250000,0.000000,0.000000,0.020919
0.020000,2.046422,4.238382,0.300000,0.250000,0.000000,0.000000,0.021247
0.020000,2.051421,4.238489,0.305000,0.250000,0.000000,0.000000,0.021574
0.020000,2.056419,4.238598,0.310000,0.250000,0.000000,0.000000,0.021899
0.020000,2.061418,4.238708,0.315000,0.250000,0.000000,0.000000,0.022224
0.020000,2.066417,4.238820,0.320000,0.250000,0.000000,0.000000,0.022547
0.020000,2.071416,4.238934,0.325000,0.250000,0.000000,0.000000,0.022870
0.020000,2.076414,4.239049,0.330000,0.250000,0.000000,0.000000,0.023191
0.020000,2.081413,4.239166,0.335000,0.250000,0.000000,0.000000,0.023512
0.020000,2.086412,4.239284,0.340000,0.250000,0.000000,0.000000,0.023831
0.020000,2.091410,4.239404,0.345000,0.250000,0.000000,0.000000,0.024149
0.020000,2.096409,4.239525,0.350000,0.250000,0.000000,0.000000,0.024466
0.020000,2.101407,4.239649,0.355000,0.250000,0.000000,0.000000,0.024782
0.020000,2.106406,4.239773,0.360000,0.250000,0.000000,0.000000,0.025097
0.020000,2.111404,4.239899,0.365000,0.250000,0.000000,0.000000,0.025411
0.020000,2.116402,4.240027,0.370000,0.250000,0.000000,0.000000,0.025724
0.020000,2.121401,4.240157,0.375000,0.250000,0.000000,0.000000,0.026036
0.020000,2.126399,4.240288,0.380000,0.250000,0.000000,0.000000,0.026347
0.020000,2.131397,4.240420,0.385000,0.250000,0.000000,0.000000,0.026657
0.020000,2.136395,4.240554,0.390000,0.250000,0.000000,0.000000,0.026965
0.020000,2.141394,4.240690,0.395000,0.250000,0.000000,0.000000,0.027273
0.020000,2.146392,4.240827,0.400000,0.250000,0.000000,0.000000,0.027579
0.020000,2.151390,4.240966,0.405000,0.250000,0.000000,0.000000,0.027885
0.020000,2.156388,4.241106,0.410000,0.250000,0.000000,0.000000,0.028189
0.020000,2.161386,4.241247,0.415000,0.250000,0.000000,0.000000,0.028492
0.020000,2.166384,4.241391,0.420000,0.250000,0.000000,0.000000,0.028795
0.020000,2.171382,4.241535,0.425000,0.250000,0.000000,0.000000,0.029096
0.020000,2.176380,4.241681,0.430000,0.250000,0.000000,0.000000,0.029396
0.020000,2.181377,4.241829,0.435000,0.250000,0.000000,0.000000,0.029695
0.020000,2.186375,4.241978,0.440000,0.250000,0.000000,0.000000,0.029993
0.020000,2.191373,4.242129,0.445000,0.250000,0.000000,0.000000,0.030290
0.020000,2.196371,4.242281,0.450000,0.250000,0.000000,0.000000,0.030586
0.020000,2.201368,4.242435,0.455000,0.250000,0.000000,0.000000,0.030881
0.020000,2.206366,4.242590,0.460000,0.250000,0.000000,0.000000,0.031175
0.020000,2.211363,4.242747,0.465000,0.250000,0.000000,0.000000,0.031467
0.020000,2.216361,4.242905,0.470000,0.250000,0.000000,0.000000,0.031759
0.020000,2.221358,4.243064,0.475000,0.250000,0.000000,0.000000,0.032049
