dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.912120,2.756577,0.337557,0.516709,0.236087,-0.618833,0.141632
0.020000,1.922436,2.758070,0.347981,0.521193,0.224205,-0.594084,0.145916
0.020000,1.932830,2.759621,0.358490,0.525449,0.212815,-0.569497,0.150224
0.020000,1.943297,2.761228,0.369079,0.529476,0.201317,-0.574916,0.154554
0.020000,1.953831,2.762893,0.379744,0.533248,0.188614,-0.635144,0.158904
0.020000,1.964428,2.764615,0.390480,0.536790,0.177091,-0.576128,0.163271
0.020000,1.975083,2.766394,0.401282,0.540111,0.166038,-0.552678,0.167653
0.020000,1.985790,2.768230,0.412145,0.543172,0.153070,-0.648405,0.172047
0.020000,1.996545,2.770124,0.423066,0.546013,0.142058,-0.550581,0.176450
0.020000,2.007343,2.772073,0.434038,0.548616,0.130146,-0.595601,0.180861
0.020000,2.018178,2.774080,0.445057,0.550972,0.117773,-0.618657,0.185276
0.020000,2.029046,2.776141,0.456120,0.553117,0.107266,-0.525375,0.189693
0.020000,2.039943,2.778259,0.467220,0.554999,0.094103,-0.658134,0.194110
0.020000,2.050862,2.780430,0.478353,0.556671,0.083588,-0.525754,0.198524
0.020000,2.061800,2.782656,0.489515,0.558090,0.070946,-0.632069,0.202933
0.020000,2.072751,2.784934,0.500701,0.559288,0.059901,-0.552266,0.207334
0.020000,2.083711,2.787265,0.511906,0.560244,0.047834,-0.603361,0.211726
0.020000,2.094675,2.789647,0.523125,0.560973,0.036431,-0.570160,0.216106
0.020000,2.105637,2.792078,0.534354,0.561467,0.024700,-0.586533,0.220471
0.020000,2.116595,2.794559,0.545589,0.561730,0.013146,-0.577692,0.224820
0.020000,2.127542,2.797088,0.556824,0.561762,0.001600,-0.577306,0.229149
0.020000,2.138474,2.799662,0.568056,0.561562,-0.009977,-0.578838,0.233458
0.020000,2.149389,2.802283,0.579280,0.561246,-0.015810,-0.291672,0.237745
0.020000,2.160286,2.804948,0.590499,0.560923,-0.016138,-0.016412,0.242009
0.020000,2.171165,2.807658,0.601711,0.560597,-0.016338,-0.009974,0.246250
0.020000,2.182027,2.810412,0.612916,0.560264,-0.016644,-0.015329,0.250468
0.020000,2.192870,2.813211,0.624115,0.559927,-0.016852,-0.010390,0.254663
0.020000,2.203695,2.816053,0.635306,0.559584,-0.017119,-0.013332,0.258833
0.020000,2.214501,2.818938,0.646491,0.559237,-0.017349,-0.011528,0.262979
0.020000,2.225289,2.821866,0.657669,0.558886,-0.017565,-0.010762,0.267101
0.020000,2.236057,2.824836,0.668839,0.558530,-0.017826,-0.013078,0.271198
0.020000,2.246806,2.827849,0.680003,0.558170,-0.017985,-0.007911,0.275269
0.020000,2.257536,2.830903,0.691159,0.557804,-0.018280,-0.014779,0.279315
0.020000,2.268247,2.833998,0.702308,0.557437,-0.018381,-0.005021,0.283335
0.020000,2.278937,2.837134,0.713449,0.557062,-0.018709,-0.016411,0.287329
0.020000,2.289608,2.840311,0.724583,0.556687,-0.018755,-0.002298,0.291296
0.020000,2.300260,2.843527,0.735709,0.556305,-0.019111,-0.017796,0.295237
0.020000,2.310891,2.846783,0.746827,0.555923,-0.019109,0.000097,0.299152
0.020000,2.321501,2.850078,0.757938,0.555533,-0.019485,-0.018794,0.303039
0.020000,2.332092,2.853412,0.769041,0.555144,-0.019444,0.002035,0.306898
0.020000,2.342662,2.856784,0.780136,0.554748,-0.019830,-0.019295,0.310730
0.020000,2.353212,2.860194,0.791223,0.554353,-0.019761,0.003419,0.314534
0.020000,2.363741,2.863641,0.802302,0.553950,-0.020146,-0.019224,0.318310
0.020000,2.374249,2.867126,0.813373,0.553548,-0.020062,0.004182,0.322058
0.020000,2.384736,2.870647,0.824436,0.553140,-0.020433,-0.018527,0.325778
0.020000,2.395203,2.874204,0.835490,0.552733,-0.020347,0.004282,0.329468
0.020000,2.405649,2.877797,0.846537,0.552319,-0.020691,-0.017179,0.333130
0.020000,2.416073,2.881426,0.857575,0.551907,-0.020617,0.003700,0.336763
0.020000,2.426477,2.885089,0.868604,0.551488,-0.020911,-0.014738,0.340367
0.020000,2.436860,2.888787,0.879626,0.551071,-0.020889,0.001130,0.343942
0.020000,2.447221,2.892519,0.890639,0.550649,-0.021102,-0.010677,0.347487
0.020000,2.457561,2.896285,0.901643,0.550226,-0.021133,-0.001541,0.351002
0.020000,2.467880,2.900084,0.912639,0.549800,-0.021281,-0.007370,0.354488
0.020000,2.478178,2.903915,0.923627,0.549373,-0.021348,-0.003389,0.357944
0.020000,2.488454,2.907779,0.934606,0.548944,-0.021448,-0.004957,0.361369
0.020000,2.498709,2.911675,0.945576,0.548514,-0.021536,-0.004401,0.364765
0.020000,2.508943,2.915603,0.956538,0.548082,-0.021603,-0.003384,0.368130
0.020000,2.519156,2.919562,0.967491,0.547648,-0.021696,-0.004640,0.371465
0.020000,2.529347,2.923551,0.978435,0.547213,-0.021748,-0.002587,0.374770
0.020000,2.539517,2.927571,0.989370,0.546776,-0.021831,-0.004174,0.378044
0.020000,2.549666,2.931620,1.000297,0.546339,-0.021881,-0.002497,0.381287
0.020000,2.559793,2.935699,1.011215,0.545900,-0.021943,-0.003076,0.384499
0.020000,2.569899,2.939808,1.022124,0.545460,-0.022003,-0.003036,0.387681
0.020000,2.579984,2.943944,1.033025,0.545019,-0.022032,-0.001426,0.390832
0.020000,2.590048,2.948109,1.043916,0.544577,-0.022114,-0.004126,0.393952
0.020000,2.600090,2.952302,1.054799,0.544135,-0.022101,0.000697,0.397041
0.020000,2.610112,2.956522,1.065673,0.543690,-0.022214,-0.005687,0.400099
0.020000,2.620112,2.960769,1.076538,0.543247,-0.022150,0.003210,0.403126
0.020000,2.630092,2.965043,1.087394,0.542801,-0.022303,-0.007637,0.406122
0.020000,2.640050,2.969343,1.098241,0.542358,-0.022182,0.006032,0.409087
0.020000,2.649988,2.973669,1.109079,0.541910,-0.022380,-0.009894,0.412020
0.020000,2.659904,2.978020,1.119908,0.541466,-0.022198,0.009083,0.414922
0.020000,2.669800,2.982396,1.130729,0.541017,-0.022446,-0.012380,0.417793
0.020000,2.679676,2.986797,1.141540,0.540573,-0.022200,0.012286,0.420633
0.020000,2.689530,2.991222,1.152343,0.540123,-0.022501,-0.015019,0.423441
0.020000,2.699364,2.995670,1.163136,0.539679,-0.022189,0.015565,0.426218
0.020000,2.709178,3.000143,1.173921,0.539229,-0.022544,-0.017736,0.428964
0.020000,2.718971,3.004638,1.184697,0.538785,-0.022167,0.018850,0.431679
0.020000,2.728744,3.009156,1.195463,0.538334,-0.022576,-0.020464,0.434362
0.020000,2.738497,3.013696,1.206221,0.537891,-0.022153,0.021180,0.437014
0.020000,2.748230,3.018258,1.216970,0.537439,-0.022562,-0.020451,0.439634
0.020000,2.757942,3.022842,1.227710,0.536996,-0.022149,0.020661,0.442224
0.020000,2.767635,3.027446,1.238441,0.536546,-0.022535,-0.019310,0.444782
0.020000,2.777308,3.032072,1.249163,0.536103,-0.022137,0.019896,0.447308
0.020000,2.786961,3.036718,1.259876,0.535653,-0.022499,-0.018107,0.449804
0.020000,2.796595,3.041384,1.270580,0.535211,-0.022117,0.019121,0.452268
0.020000,2.806209,3.046069,1.281275,0.534762,-0.022456,-0.016956,0.454701
0.020000,2.815804,3.050774,1.291962,0.534320,-0.022088,0.018387,0.457103
0.020000,2.825380,3.055498,1.302639,0.533872,-0.022406,-0.015902,0.459474
0.020000,2.834936,3.060241,1.313308,0.533431,-0.022051,0.017738,0.461814
0.020000,2.844474,3.065001,1.323967,0.532984,-0.022351,-0.014985,0.464123
0.020000,2.853993,3.069780,1.334618,0.532543,-0.022007,0.017210,0.466400
0.020000,2.863493,3.074576,1.345260,0.532098,-0.022291,-0.014238,0.468647
0.020000,2.872974,3.079389,1.355893,0.531659,-0.021955,0.016835,0.470863
0.020000,2.882437,3.084219,1.366518,0.531214,-0.022229,-0.013687,0.473048
0.020000,2.891881,3.089066,1.377133,0.530776,-0.021896,0.016638,0.475202
0.020000,2.901308,3.093929,1.387740,0.530333,-0.022163,-0.013355,0.477325
0.020000,2.910716,3.098807,1.398338,0.529896,-0.021830,0.016638,0.479417
0.020000,2.920106,3.103702,1.408927,0.529454,-0.022095,-0.013254,0.481479
0.020000,2.929479,3.108611,1.419507,0.529019,-0.021758,0.016848,0.483510
0.020000,2.938833,3.113535,1.430079,0.528579,-0.022026,-0.013396,0.485510
0.020000,2.948171,3.118473,1.440642,0.528145,-0.021681,0.017274,0.487480
0.020000,2.957491,3.123426,1.451196,0.527706,-0.021956,-0.013782,0.489419
0.020000,2.966793,3.128392,1.461741,0.527274,-0.021598,0.017920,0.491328
0.020000,2.976079,3.133372,1.472278,0.526836,-0.021886,-0.014411,0.493206
0.020000,2.985348,3.138365,1.482806,0.526406,-0.021510,0.018780,0.495054
0.020000,2.994600,3.143371,1.493325,0.525970,-0.021816,-0.015276,0.496872
0.020000,3.003835,3.148390,1.503836,0.525541,-0.021419,0.019848,0.498660
0.020000,3.013054,3.153421,1.514338,0.525106,-0.021746,-0.016365,0.500417
0.020000,3.022256,3.158463,1.524832,0.524680,-0.021324,0.021110,0.502144
0.020000,3.031443,3.163518,1.535317,0.524246,-0.021677,-0.017662,0.503842
0.020000,3.040613,3.168583,1.545793,0.523822,-0.021226,0.022549,0.505509
0.020000,3.049767,3.173660,1.556261,0.523390,-0.021609,-0.019146,0.507146
0.020000,3.058906,3.178747,1.566721,0.522967,-0.021126,0.024144,0.508753
0.020000,3.068029,3.183845,1.577171,0.522536,-0.021542,-0.020795,0.510331
0.020000,3.077137,3.188953,1.587614,0.522116,-0.021025,0.025851,0.511879
0.020000,3.086230,3.194070,1.598047,0.521686,-0.021476,-0.022522,0.513397
0.020000,3.095307,3.199197,1.608473,0.521267,-0.020948,0.026413,0.514885
0.020000,3.104370,3.204333,1.618889,0.520840,-0.021363,-0.020766,0.516344
0.020000,3.113417,3.209479,1.629298,0.520422,-0.020894,0.023422,0.517773
0.020000,3.122451,3.214632,1.639698,0.519997,-0.021249,-0.017727,0.519173
0.020000,3.131469,3.219795,1.650089,0.519580,-0.020844,0.020268,0.520543
0.020000,3.140474,3.224965,1.660473,0.519158,-0.021135,-0.014560,0.521884
0.020000,3.149464,3.230143,1.670847,0.518742,-0.020795,0.016991,0.523196
0.020000,3.158440,3.235328,1.681214,0.518321,-0.021021,-0.011305,0.524478
0.020000,3.167403,3.240521,1.691572,0.517906,-0.020748,0.013631,0.525731
0.020000,3.176352,3.245720,1.701922,0.517488,-0.020909,-0.008004,0.526955
0.020000,3.185287,3.250926,1.712263,0.517074,-0.020704,0.010233,0.528150
0.020000,3.194210,3.256139,1.722596,0.516658,-0.020798,-0.004698,0.529316
0.020000,3.203118,3.261357,1.732921,0.516245,-0.020661,0.006838,0.530453
0.020000,3.212014,3.266582,1.743238,0.515831,-0.020690,-0.001430,0.531561
0.020000,3.220898,3.271812,1.753546,0.515419,-0.020620,0.003491,0.532640
0.020000,3.229768,3.277047,1.763846,0.515007,-0.020585,0.001757,0.533691
0.020000,3.238626,3.282287,1.774138,0.514595,-0.020580,0.000235,0.534712
0.020000,3.247472,3.287532,1.784422,0.514186,-0.020484,0.004821,0.535705
0.020000,3.256305,3.292781,1.794697,0.513775,-0.020541,-0.002886,0.536669
0.020000,3.265127,3.298035,1.804965,0.513367,-0.020387,0.007719,0.537605
0.020000,3.273936,3.303292,1.815224,0.512957,-0.020504,-0.005832,0.538512
0.020000,3.282734,3.308554,1.825475,0.512551,-0.020295,0.010411,0.539390
0.020000,3.291520,3.313818,1.835718,0.512142,-0.020467,-0.008560,0.540240
0.020000,3.300295,3.319086,1.845953,0.511738,-0.020209,0.012857,0.541062
0.020000,3.309059,3.324357,1.856179,0.511329,-0.020430,-0.011031,0.541855
0.020000,3.317812,3.329630,1.866398,0.510926,-0.020134,0.014780,0.542619
0.020000,3.326554,3.334906,1.876608,0.510519,-0.020384,-0.012490,0.543356
0.020000,3.335285,3.340183,1.886810,0.510117,-0.020093,0.014554,0.544064
0.020000,3.344005,3.345463,1.897005,0.509711,-0.020294,-0.010046,0.544743
0.020000,3.352715,3.350744,1.907191,0.509309,-0.020078,0.010817,0.545395
0.020000,3.361415,3.356027,1.917369,0.508905,-0.020211,-0.006657,0.546018
0.020000,3.370105,3.361311,1.927539,0.508504,-0.020063,0.007417,0.546613
0.020000,3.378785,3.366596,1.937701,0.508101,-0.020135,-0.003628,0.547180
0.020000,3.387455,3.371881,1.947855,0.507700,-0.020047,0.004390,0.547719
0.020000,3.396115,3.377167,1.958001,0.507299,-0.020067,-0.000993,0.548230
0.020000,3.404766,3.382452,1.968139,0.506898,-0.020032,0.001765,0.548713
0.020000,3.413408,3.387738,1.978269,0.506498,-0.020007,0.001220,0.549168
0.020000,3.422040,3.393023,1.988391,0.506098,-0.020016,-0.000427,0.549595
0.020000,3.430664,3.398308,1.998505,0.505699,-0.019956,0.002984,0.549993
0.020000,3.439278,3.403592,2.008611,0.505299,-0.020000,-0.002163,0.550364
0.020000,3.447884,3.408875,2.018709,0.504900,-0.019914,0.004276,0.550707
0.020000,3.456482,3.414156,2.028799,0.504501,-0.019982,-0.003420,0.551022
0.020000,3.465071,3.419436,2.038881,0.504103,-0.019881,0.005076,0.551309
0.020000,3.473652,3.424714,2.048955,0.503704,-0.019965,-0.004179,0.551569
0.020000,3.482224,3.429990,2.059021,0.503307,-0.019862,0.005126,0.551800
0.020000,3.490789,3.435263,2.069079,0.502908,-0.019936,-0.003697,0.552004
0.020000,3.499346,3.440534,2.079129,0.502511,-0.019859,0.003851,0.552179
0.020000,3.507896,3.445802,2.089172,0.502113,-0.019903,-0.002223,0.552327
0.020000,3.516438,3.451068,2.099206,0.501715,-0.019862,0.002087,0.552447
