dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.885949,4.134745,1.145000,0.500000,0.000000,0.000000,6.130334
0.020000,2.895832,4.133219,1.155000,0.500000,0.000000,0.000000,6.129626
0.020000,2.905714,4.131686,1.165000,0.500000,0.000000,0.000000,6.128929
0.020000,2.915594,4.130146,1.175000,0.500000,0.000000,0.000000,6.128244
0.020000,2.925474,4.128599,1.185000,0.500000,0.000000,0.000000,6.127569
0.020000,2.935353,4.127046,1.195000,0.500000,0.000000,0.000000,6.126906
0.020000,2.945230,4.125486,1.205000,0.500000,0.000000,0.000000,6.126253
0.020000,2.955107,4.123920,1.215000,0.500000,0.000000,0.000000,6.125612
0.020000,2.964983,4.122348,1.225000,0.500000,0.000000,0.000000,6.124982
0.020000,2.974857,4.120769,1.235000,0.500000,0.000000,0.000000,6.124363
