dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.839036,4.103722,0.019406,0.102400,0.315000,0.500000,0.000000
0.020000,1.841214,4.103722,0.021584,0.108900,0.325000,0.500000,0.000000
0.020000,1.843526,4.103722,0.023896,0.115600,0.335000,0.500000,0.000000
0.020000,1.845976,4.103722,0.026346,0.122500,0.345000,0.500000,0.000000
0.020000,1.848568,4.103722,0.028938,0.129600,0.355000,0.500000,0.000000
0.020000,1.851306,4.103722,0.031676,0.136900,0.365000,0.500000,0.000000
0.020000,1.854194,4.103722,0.034564,0.144400,0.375000,0.500000,0.000000
0.020000,1.857236,4.103722,0.037606,0.152100,0.385000,0.500000,0.000000
0.020000,1.860436,4.103722,0.040806,0.160000,0.395000,0.500000,0.000000
0.020000,1.863798,4.103722,0.044168,0.168100,0.405000,0.500000,0.000000
0.020000,1.867326,4.103722,0.047696,0.176400,0.415000,0.500000,0.000000
0.020000,1.871024,4.103722,0.051394,0.184900,0.425000,0.500000,0.000000
0.020000,1.874896,4.103722,0.055266,0.193600,0.435000,0.500000,0.000000
0.020000,1.878946,4.103722,0.059316,0.202500,0.445000,0.500000,0.000000
0.020000,1.883178,4.103722,0.063548,0.211600,0.455000,0.500000,0.000000
0.020000,1.887596,4.103722,0.067966,0.220900,0.465000,0.500000,0.000000
0.020000,1.892204,4.103722,0.072574,0.230400,0.475000,0.500000,0.000000
0.020000,1.897006,4.103722,0.077376,0.240100,0.485000,0.500000,0.000000
0.020000,1.902006,4.103722,0.082376,0.250000,0.495000,0.500000,0.000000
0.020000,1.907204,4.103722,0.087574,0.259900,0.495000,-0.000000,0.000000
0.020000,1.912596,4.103722,0.092966,0.269600,0.485000,-0.500000,0.000000
0.020000,1.918178,4.103722,0.098548,0.279100,0.475000,-0.500000,0.000000
0.020000,1.923946,4.103722,0.104316,0.288400,0.465000,-0.500000,0.000000
0.020000,1.929896,4.103722,0.110266,0.297500,0.455000,-0.500000,0.000000
0.020000,1.936024,4.103722,0.116394,0.306400,0.445000,-0.500000,0.000000
0.020000,1.942326,4.103722,0.122696,0.315100,0.435000,-0.500000,0.000000
0.020000,1.948798,4.103722,0.129168,0.323600,0.425000,-0.500000,0.000000
0.020000,1.955436,4.103722,0.135806,0.331900,0.415000,-0.500000,0.000000
0.020000,1.962236,4.103722,0.142606,0.340000,0.405000,-0.500000,0.000000
0.020000,1.969194,4.103722,0.149564,0.347900,0.395000,-0.500000,0.000000
0.020000,1.976306,4.103722,0.156676,0.355600,0.385000,-0.500000,0.000000
0.020000,1.983568,4.103722,0.163938,0.363100,0.375000,-0.500000,0.000000
0.020000,1.990976,4.103722,0.171346,0.370400,0.365000,-0.500000,0.000000
0.020000,1.998526,4.103722,0.178896,0.377500,0.355000,-0.500000,0.000000
0.020000,2.006214,4.103722,0.186584,0.384400,0.345000,-0.500000,0.000000
0.020000,2.014036,4.103722,0.194406,0.391100,0.335000,-0.500000,0.000000
0.020000,2.021988,4.103722,0.202358,0.397600,0.325000,-0.500000,0.000000
0.020000,2.030066,4.103722,0.210436,0.403900,0.315000,-0.500000,0.000000
0.020000,2.038266,4.103722,0.218636,0.410000,0.305000,-0.500000,0.000000
0.020000,2.046584,4.103722,0.226954,0.415900,0.295000,-0.500000,0.000000
0.020000,2.055016,4.103722,0.235386,0.421600,0.285000,-0.500000,0.000000
0.020000,2.063558,4.103722,0.243928,0.427100,0.275000,-0.500000,0.000000
0.020000,2.072206,4.103722,0.252576,0.432400,0.265000,-0.500000,0.000000
0.020000,2.080956,4.103722,0.261326,0.437500,0.255000,-0.500000,0.000000
0.020000,2.089804,4.103722,0.270174,0.442400,0.245000,-0.500000,0.000000
0.020000,2.098746,4.103722,0.279116,0.447100,0.235000,-0.500000,0.000000
0.020000,2.107778,4.103722,0.288148,0.451600,0.225000,-0.500000,0.000000
0.020000,2.116896,4.103722,0.297266,0.455900,0.215000,-0.500000,0.000000
0.020000,2.126096,4.103722,0.306466,0.460000,0.205000,-0.500000,0.000000
0.020000,2.135374,4.103722,0.315744,0.463900,0.195000,-0.500000,0.000000
0.020000,2.144726,4.103722,0.325096,0.467600,0.185000,-0.500000,0.000000
0.020000,2.154148,4.103722,0.334518,0.471100,0.175000,-0.500000,0.000000
0.020000,2.163636,4.103722,0.344006,0.474400,0.165000,-0.500000,0.000000
0.020000,2.173186,4.103722,0.353556,0.477500,0.155000,-0.500000,0.000000
0.020000,2.182794,4.103722,0.363164,0.480400,0.145000,-0.500000,0.000000
0.020000,2.192456,4.103722,0.372826,0.483100,0.135000,-0.500000,0.000000
0.020000,2.202168,4.103722,0.382538,0.485600,0.125000,-0.500000,0.000000
0.020000,2.211926,4.103722,0.392296,0.487900,0.115000,-0.500000,0.000000
0.020000,2.221726,4.103722,0.402096,0.490000,0.105000,-0.500000,0.000000
0.020000,2.231564,4.103722,0.411934,0.491900,0.095000,-0.500000,0.000000
0.020000,2.241436,4.103722,0.421806,0.493600,0.085000,-0.500000,0.000000
0.020000,2.251338,4.103722,0.431708,0.495100,0.075000,-0.500000,0.000000
0.020000,2.261266,4.103722,0.441636,0.496400,0.065000,-0.500000,0.000000
0.020000,2.271216,4.103722,0.451586,0.497500,0.055000,-0.500000,0.000000
0.020000,2.281184,4.103722,0.461554,0.498400,0.045000,-0.500000,0.000000
0.020000,2.291166,4.103722,0.471536,0.499100,0.035000,-0.500000,0.000000
0.020000,2.301158,4.103722,0.481528,0.499600,0.025000,-0.500000,0.000000
0.020000,2.311156,4.103722,0.491526,0.499900,0.015000,-0.500000,0.000000
0.020000,2.321156,4.103722,0.501526,0.500000,0.005000,-0.500000,0.000000
0.020000,2.331156,4.103722,0.511526,0.500000,0.000000,-0.250000,0.000000
0.020000,2.341156,4.103722,0.521526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.351156,4.103722,0.531526,0.500000,0.000000,0.000000,0.000000
