dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.010423,2.964814,0.300740,0.458000,0.210000,-0.500000,6.153124
0.020000,2.019543,2.963602,0.309940,0.462000,0.200000,-0.500000,6.148837
0.020000,2.028734,2.962339,0.319218,0.465800,0.190000,-0.500000,6.144502
0.020000,2.037994,2.961026,0.328570,0.469400,0.180000,-0.500000,6.140120
0.020000,2.047316,2.959662,0.337992,0.472800,0.170000,-0.500000,6.135694
0.020000,2.056698,2.958247,0.347480,0.476000,0.160000,-0.500000,6.131225
0.020000,2.066135,2.956780,0.357030,0.479000,0.150000,-0.500000,6.126714
0.020000,2.075622,2.955261,0.366638,0.481800,0.140000,-0.500000,6.122165
0.020000,2.085155,2.953690,0.376300,0.484400,0.130000,-0.500000,6.117579
0.020000,2.094731,2.952067,0.386012,0.486800,0.120000,-0.500000,6.112958
0.020000,2.104344,2.950391,0.395770,0.489000,0.110000,-0.500000,6.108305
0.020000,2.113990,2.948664,0.405570,0.491000,0.100000,-0.500000,6.103621
0.020000,2.123666,2.946884,0.415408,0.492800,0.090000,-0.500000,6.098908
0.020000,2.133367,2.945052,0.425280,0.494400,0.080000,-0.500000,6.094170
0.020000,2.143087,2.943168,0.435182,0.495800,0.070000,-0.500000,6.089408
0.020000,2.152825,2.941233,0.445110,0.497000,0.060000,-0.500000,6.084625
0.020000,2.162575,2.939247,0.455060,0.498000,0.050000,-0.500000,6.079822
0.020000,2.172333,2.937210,0.465028,0.498800,0.040000,-0.500000,6.075002
0.020000,2.182094,2.935124,0.475010,0.499400,0.030000,-0.500000,6.070168
0.020000,2.191855,2.932988,0.485002,0.499800,0.020000,-0.500000,6.065321
0.020000,2.201611,2.930803,0.495000,0.500000,0.010000,-0.500000,6.060465
0.020000,2.211359,2.928570,0.505000,0.500000,0.000000,-0.500000,6.055602
0.020000,2.221096,2.926290,0.515000,0.500000,0.000000,0.000000,6.050733
0.020000,2.230821,2.923963,0.525000,0.500000,0.000000,0.000000,6.045858
0.020000,2.240535,2.921588,0.535000,0.500000,0.000000,0.000000,6.040979
0.020000,2.250237,2.919166,0.545000,0.500000,0.000000,0.000000,6.036095
0.020000,2.259927,2.916697,0.555000,0.500000,0.000000,0.000000,6.031208
0.020000,2.269605,2.914180,0.565000,0.500000,0.000000,0.000000,6.026317
0.020000,2.279271,2.911616,0.575000,0.500000,0.000000,0.000000,6.021424
0.020000,2.288924,2.909004,0.585000,0.500000,0.000000,0.000000,6.016528
0.020000,2.298564,2.906345,0.595000,0.500000,0.000000,0.000000,6.011631
0.020000,2.308191,2.903640,0.605000,0.500000,0.000000,0.000000,6.006732
0.020000,2.317804,2.900887,0.615000,0.500000,0.000000,0.000000,6.001833
0.020000,2.327405,2.898087,0.625000,0.500000,0.000000,0.000000,5.996934
0.020000,2.336991,2.895239,0.635000,0.500000,0.000000,0.000000,5.992035
0.020000,2.346563,2.892346,0.645000,0.500000,0.000000,0.000000,5.987137
0.020000,2.356121,2.889405,0.655000,0.500000,0.000000,0.000000,5.982241
0.020000,2.365664,2.886417,0.665000,0.500000,0.000000,0.000000,5.977347
0.020000,2.375192,2.883383,0.675000,0.500000,0.000000,0.000000,5.972456
0.020000,2.384706,2.880302,0.685000,0.500000,0.000000,0.000000,5.967568
0.020000,2.394204,2.877175,0.695000,0.500000,0.000000,0.000000,5.962683
0.020000,2.403687,2.874001,0.705000,0.500000,0.000000,0.000000,5.957803
0.020000,2.413155,2.870781,0.715000,0.500000,0.000000,0.000000,5.952928
0.020000,2.422606,2.867516,0.725000,0.500000,0.000000,0.000000,5.948059
0.020000,2.432042,2.864204,0.735000,0.500000,0.000000,0.000000,5.943195
0.020000,2.441461,2.860846,0.745000,0.500000,0.000000,0.000000,5.938338
0.020000,2.450865,2.857443,0.755000,0.500000,0.000000,0.000000,5.933488
0.020000,2.460251,2.853994,0.765000,0.500000,0.000000,0.000000,5.928645
0.020000,2.469621,2.850500,0.775000,0.500000,0.000000,0.000000,5.923811
0.020000,2.478973,2.846960,0.785000,0.500000,0.000000,0.000000,5.918986
0.020000,2.488309,2.843376,0.795000,0.500000,0.000000,0.000000,5.914170
0.020000,2.497627,2.839746,0.805000,0.500000,0.000000,0.000000,5.909363
0.020000,2.506927,2.836072,0.815000,0.500000,0.000000,0.000000,5.904567
0.020000,2.516210,2.832354,0.825000,0.500000,0.000000,0.000000,5.899782
0.020000,2.525475,2.828591,0.835000,0.500000,0.000000,0.000000,5.895009
0.020000,2.534722,2.824784,0.845000,0.500000,0.000000,0.000000,5.890247
0.020000,2.543951,2.820933,0.855000,0.500000,0.000000,0.000000,5.885497
0.020000,2.553161,2.817038,0.865000,0.500000,0.000000,0.000000,5.880761
0.020000,2.562353,2.813100,0.875000,0.500000,0.000000,0.000000,5.876038
0.020000,2.571526,2.809118,0.885000,0.500000,0.000000,0.000000,5.871329
0.020000,2.580681,2.805094,0.895000,0.500000,0.000000,0.000000,5.866635
0.020000,2.589816,2.801026,0.905000,0.500000,0.000000,0.000000,5.861956
0.020000,2.598932,2.796916,0.915000,0.500000,0.000000,0.000000,5.857292
