dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.485125,4.316258,3.064935,0.459433,-0.022834,-0.013502,5.850780
0.020000,4.493465,4.312423,3.074114,0.458982,-0.022586,0.012389,5.853651
0.020000,4.501808,4.308616,3.083285,0.458526,-0.022759,-0.008653,5.856553
0.020000,4.510154,4.304837,3.092446,0.458074,-0.022617,0.007070,5.859488
0.020000,4.518503,4.301087,3.101599,0.457621,-0.022665,-0.002362,5.862454
0.020000,4.526854,4.297365,3.110742,0.457168,-0.022628,0.001843,5.865452
0.020000,4.535209,4.293672,3.119876,0.456717,-0.022566,0.003098,5.868481
0.020000,4.543566,4.290008,3.129002,0.456265,-0.022615,-0.002445,5.871542
0.020000,4.551926,4.286373,3.138118,0.455815,-0.022463,0.007591,5.874635
0.020000,4.560290,4.282768,3.147225,0.455364,-0.022571,-0.005425,5.877759
0.020000,4.568656,4.279193,3.156324,0.454917,-0.022366,0.010279,5.880914
0.020000,4.577026,4.275647,3.165413,0.454467,-0.022471,-0.005238,5.884101
0.020000,4.585398,4.272132,3.174493,0.454021,-0.022316,0.007736,5.887319
0.020000,4.593774,4.268648,3.183565,0.453574,-0.022328,-0.000615,5.890569
0.020000,4.602152,4.265194,3.192627,0.453130,-0.022237,0.004576,5.893849
0.020000,4.610534,4.261771,3.201681,0.452686,-0.022182,0.002740,5.897161
0.020000,4.618919,4.258380,3.210726,0.452243,-0.022126,0.002792,5.900503
0.020000,4.627307,4.255020,3.219762,0.451803,-0.022032,0.004692,5.903877
0.020000,4.635698,4.251692,3.228789,0.451363,-0.021982,0.002516,5.907281
0.020000,4.644093,4.248395,3.237808,0.450926,-0.021880,0.005108,5.910716
0.020000,4.652491,4.245131,3.246818,0.450489,-0.021805,0.003729,5.914181
0.020000,4.660891,4.241899,3.255819,0.450055,-0.021719,0.004309,5.917677
0.020000,4.669296,4.238700,3.264811,0.449623,-0.021610,0.005436,5.921203
0.020000,4.677703,4.235533,3.273795,0.449192,-0.021524,0.004327,5.924759
0.020000,4.686113,4.232400,3.282770,0.448764,-0.021411,0.005641,5.928345
0.020000,4.694527,4.229299,3.291737,0.448338,-0.021290,0.006044,5.931960
0.020000,4.702944,4.226233,3.300695,0.447914,-0.021209,0.004073,5.935606
0.020000,4.711364,4.223200,3.309645,0.447494,-0.021016,0.009619,5.939281
0.020000,4.719788,4.220200,3.318587,0.447074,-0.021004,0.000628,5.942985
0.020000,4.728215,4.217235,3.327520,0.446659,-0.020719,0.014213,5.946719
0.020000,4.736645,4.214305,3.336445,0.446244,-0.020759,-0.001984,5.950481
0.020000,4.745078,4.211408,3.345362,0.445835,-0.020440,0.015958,5.954272
0.020000,4.753514,4.208547,3.354270,0.445427,-0.020429,0.000540,5.958092
0.020000,4.761954,4.205720,3.363171,0.445023,-0.020178,0.012538,5.961940
0.020000,4.770397,4.202929,3.372063,0.444622,-0.020056,0.006096,5.965815
0.020000,4.778843,4.200173,3.380947,0.444224,-0.019913,0.007176,5.969719
0.020000,4.787293,4.197452,3.389824,0.443831,-0.019640,0.013634,5.973651
0.020000,4.795745,4.194767,3.398693,0.443438,-0.019644,-0.000166,5.977609
0.020000,4.804201,4.192118,3.407554,0.443055,-0.019180,0.023179,5.981595
0.020000,4.812660,4.189505,3.416407,0.442667,-0.019370,-0.009508,5.985608
0.020000,4.821122,4.186929,3.425253,0.442292,-0.018745,0.031262,5.989647
0.020000,4.829588,4.184389,3.434091,0.441913,-0.018953,-0.010425,5.993712
0.020000,4.838056,4.181885,3.442922,0.441546,-0.018379,0.028738,5.997804
0.020000,4.846528,4.179419,3.451746,0.441177,-0.018445,-0.003300,6.001921
0.020000,4.855003,4.176989,3.460562,0.440816,-0.018030,0.020728,6.006063
0.020000,4.863481,4.174597,3.469371,0.440458,-0.017895,0.006778,6.010230
0.020000,4.871962,4.172241,3.478173,0.440105,-0.017673,0.011053,6.014422
0.020000,4.880447,4.169924,3.486969,0.439759,-0.017304,0.018470,6.018639
0.020000,4.888934,4.167644,3.495757,0.439413,-0.017308,-0.000186,6.022879
0.020000,4.897424,4.165402,3.504538,0.439079,-0.016675,0.031654,6.027143
0.020000,4.905918,4.163198,3.513313,0.438740,-0.016932,-0.012854,6.031431
0.020000,4.914415,4.161032,3.522082,0.438420,-0.016008,0.046171,6.035741
0.020000,4.922914,4.158904,3.530843,0.438089,-0.016544,-0.026781,6.040074
0.020000,4.931417,4.156815,3.539599,0.437781,-0.015405,0.056944,6.044429
0.020000,4.939922,4.154764,3.548348,0.437462,-0.015947,-0.027103,6.048806
0.020000,4.948430,4.152753,3.557090,0.437092,-0.018532,-0.129227,6.053203
0.020000,4.956935,4.150781,3.565821,0.436554,-0.026905,-0.418644,6.057619
0.020000,4.965436,4.148851,3.574538,0.435859,-0.034719,-0.390723,6.062051
0.020000,4.973928,4.146961,3.583238,0.434987,-0.043614,-0.444728,6.066498
0.020000,4.982408,4.145114,3.591917,0.433957,-0.051511,-0.394856,6.070956
0.020000,4.990873,4.143310,3.600572,0.432752,-0.060257,-0.437315,6.075423
0.020000,4.999319,4.141549,3.609200,0.431389,-0.068152,-0.394757,6.079898
0.020000,5.007743,4.139832,3.617797,0.429851,-0.076878,-0.436276,6.084377
0.020000,5.016142,4.138160,3.626360,0.428159,-0.084619,-0.387051,6.088859
0.020000,5.024511,4.136532,3.634886,0.426288,-0.093524,-0.445282,6.093340
0.020000,5.032847,4.134950,3.643371,0.424271,-0.100879,-0.367724,6.097819
0.020000,5.041147,4.133412,3.651813,0.422066,-0.110252,-0.468638,6.102292
0.020000,5.049408,4.131921,3.660207,0.419721,-0.117243,-0.349591,6.106758
0.020000,5.057626,4.130474,3.668551,0.417192,-0.126419,-0.458802,6.111213
0.020000,5.065797,4.129074,3.676841,0.414512,-0.134022,-0.380154,6.115656
0.020000,5.073918,4.127719,3.685075,0.411670,-0.142078,-0.402793,6.120084
0.020000,5.081985,4.126410,3.693248,0.408648,-0.151137,-0.452912,6.124493
0.020000,5.089996,4.125146,3.701357,0.405482,-0.158284,-0.357373,6.128882
0.020000,5.097946,4.123927,3.709400,0.402148,-0.166714,-0.421518,6.133248
0.020000,5.105832,4.122753,3.717373,0.398636,-0.175601,-0.444346,6.137588
0.020000,5.113650,4.121624,3.725272,0.394978,-0.182891,-0.364498,6.141901
0.020000,5.121398,4.120539,3.733096,0.391155,-0.191112,-0.411040,6.146182
0.020000,5.129070,4.119498,3.740839,0.387161,-0.199702,-0.429502,6.150430
0.020000,5.136665,4.118500,3.748499,0.383001,-0.208037,-0.416748,6.154643
0.020000,5.144178,4.117544,3.756073,0.378686,-0.215741,-0.385173,6.158817
0.020000,5.151607,4.116631,3.763557,0.374206,-0.223981,-0.412033,6.162950
0.020000,5.158946,4.115760,3.770948,0.369562,-0.232228,-0.412363,6.167039
0.020000,5.166194,4.114929,3.778243,0.364752,-0.240482,-0.412656,6.171083
0.020000,5.173346,4.114138,3.785438,0.359777,-0.248740,-0.412900,6.175078
0.020000,5.180399,4.113387,3.792531,0.354637,-0.257001,-0.413080,6.179023
0.020000,5.187349,4.112674,3.799518,0.349332,-0.265265,-0.413184,6.182914
0.020000,5.194193,4.111999,3.806395,0.343861,-0.273529,-0.413196,6.186749
0.020000,5.200927,4.111360,3.813160,0.338226,-0.281791,-0.413103,6.190526
0.020000,5.207548,4.110757,3.819808,0.332425,-0.290049,-0.412891,6.194243
0.020000,5.214053,4.110189,3.826337,0.326459,-0.298300,-0.412545,6.197896
0.020000,5.220437,4.109655,3.832744,0.320328,-0.306541,-0.412052,6.201485
0.020000,5.226697,4.109153,3.839024,0.314032,-0.314769,-0.411398,6.205005
0.020000,5.232831,4.108684,3.845176,0.307555,-0.323859,-0.454508,6.208456
0.020000,5.238833,4.108244,3.851194,0.300917,-0.331930,-0.403573,6.211835
0.020000,5.244701,4.107835,3.857076,0.294124,-0.339615,-0.384224,6.215139
0.020000,5.250431,4.107453,3.862819,0.287149,-0.348753,-0.456936,6.218367
0.020000,5.256020,4.107100,3.868419,0.280003,-0.357315,-0.428064,6.221515
0.020000,5.261465,4.106772,3.873874,0.272710,-0.364632,-0.365880,6.224583
0.020000,5.266760,4.106469,3.879178,0.265211,-0.374985,-0.517661,6.227567
0.020000,5.271904,4.106190,3.884330,0.257583,-0.381401,-0.320775,6.230467
0.020000,5.276893,4.105934,3.889325,0.249751,-0.391602,-0.510042,6.233279
0.020000,5.281722,4.105699,3.894160,0.241768,-0.399137,-0.376744,6.236001
0.020000,5.286390,4.105485,3.898832,0.233623,-0.407261,-0.406213,6.238632
0.020000,5.290891,4.105290,3.903338,0.225274,-0.417414,-0.507630,6.241169
0.020000,5.295223,4.105113,3.907673,0.216778,-0.424808,-0.369719,6.243610
0.020000,5.299385,4.104953,3.911839,0.208255,-0.426138,-0.066494,6.245956
0.020000,5.303380,4.104809,3.915836,0.199874,-0.419078,0.353007,6.248206
0.020000,5.307211,4.104679,3.919669,0.191663,-0.410536,0.427072,6.250365
0.020000,5.310882,4.104562,3.923342,0.183624,-0.401962,0.428706,6.252432
0.020000,5.314395,4.104458,3.926857,0.175757,-0.393355,0.430334,6.254411
0.020000,5.317755,4.104364,3.930218,0.168062,-0.384717,0.431945,6.256303
0.020000,5.320965,4.104281,3.933429,0.160542,-0.376046,0.433526,6.258110
0.020000,5.324028,4.104207,3.936493,0.153195,-0.367345,0.435069,6.259835
0.020000,5.326948,4.104141,3.939413,0.146022,-0.358613,0.436563,6.261478
0.020000,5.329728,4.104083,3.942194,0.139025,-0.349853,0.438000,6.263042
0.020000,5.332371,4.104031,3.944837,0.132178,-0.342388,0.373255,6.264529
