dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.047483,3.248151,0.333627,0.516422,0.252260,-0.562488,6.153124
0.020000,2.057817,3.246777,0.344052,0.521242,0.240962,-0.564919,6.148837
0.020000,2.068236,3.245345,0.354569,0.525834,0.229619,-0.567174,6.144502
0.020000,2.078735,3.243857,0.365173,0.530199,0.218233,-0.569258,6.140120
0.020000,2.089309,3.242309,0.375859,0.534335,0.206810,-0.571177,6.135694
0.020000,2.099954,3.240704,0.386624,0.538242,0.195351,-0.572938,6.131225
0.020000,2.110664,3.239039,0.397463,0.541953,0.185576,-0.488729,6.126714
0.020000,2.121435,3.237314,0.408371,0.545408,0.172717,-0.642962,6.122165
0.020000,2.132262,3.235530,0.419344,0.548627,0.160947,-0.588518,6.117579
0.020000,2.143139,3.233687,0.430376,0.551614,0.149358,-0.579420,6.112958
0.020000,2.154061,3.231783,0.441464,0.554369,0.137749,-0.580455,6.108305
0.020000,2.165025,3.229819,0.452602,0.556927,0.127900,-0.492464,6.103621
0.020000,2.176026,3.227796,0.463787,0.559237,0.115524,-0.618827,6.098908
0.020000,2.187057,3.225713,0.475013,0.561295,0.102888,-0.631764,6.094170
0.020000,2.198113,3.223570,0.486275,0.563119,0.091204,-0.584211,6.089408
0.020000,2.209192,3.221369,0.497570,0.564756,0.081824,-0.468985,6.084625
0.020000,2.220287,3.219108,0.508893,0.566128,0.068628,-0.659823,6.079822
0.020000,2.231392,3.216790,0.520238,0.567251,0.056110,-0.625890,6.075002
0.020000,2.242504,3.214415,0.531601,0.568161,0.045527,-0.529170,6.070168
0.020000,2.253618,3.211983,0.542978,0.568856,0.034762,-0.538216,6.065321
0.020000,2.264729,3.209495,0.554364,0.569274,0.020902,-0.693011,6.060465
0.020000,2.275831,3.206952,0.565753,0.569471,0.009854,-0.552386,6.055602
0.020000,2.286922,3.204355,0.577145,0.569585,0.005674,-0.209048,6.050733
0.020000,2.298002,3.201703,0.588538,0.569639,0.002720,-0.147692,6.045858
0.020000,2.309070,3.198998,0.599932,0.569700,0.003045,0.016263,6.040979
0.020000,2.320127,3.196237,0.611327,0.569791,0.004529,0.074225,6.036095
0.020000,2.331170,3.193423,0.622724,0.569823,0.001597,-0.146614,6.031208
0.020000,2.342201,3.190554,0.634121,0.569868,0.002251,0.032692,6.026317
0.020000,2.353218,3.187632,0.645520,0.569928,0.003001,0.037485,6.021424
0.020000,2.364221,3.184655,0.656919,0.569937,0.000456,-0.127218,6.016528
0.020000,2.375211,3.181624,0.668318,0.569971,0.001716,0.063008,6.011631
0.020000,2.386185,3.178540,0.679718,0.569994,0.001163,-0.027677,6.006732
0.020000,2.397144,3.175401,0.691117,0.569981,-0.000697,-0.092989,6.001833
0.020000,2.408088,3.172209,0.702518,0.570008,0.001384,0.104021,5.996934
0.020000,2.419017,3.168963,0.713917,0.569990,-0.000912,-0.114796,5.992035
0.020000,2.429928,3.165665,0.725317,0.569963,-0.001354,-0.022079,5.987137
0.020000,2.440823,3.162312,0.736716,0.569967,0.000194,0.077394,5.982241
0.020000,2.451701,3.158907,0.748114,0.569914,-0.002656,-0.142490,5.977347
0.020000,2.462561,3.155448,0.759512,0.569887,-0.001318,0.066915,5.972456
0.020000,2.473404,3.151937,0.770909,0.569842,-0.002284,-0.048318,5.967568
0.020000,2.484228,3.148374,0.782304,0.569770,-0.003595,-0.065559,5.962683
0.020000,2.495033,3.144758,0.793699,0.569737,-0.001653,0.097116,5.957803
0.020000,2.505820,3.141089,0.805092,0.569644,-0.004609,-0.147801,5.952928
0.020000,2.516586,3.137369,0.816483,0.569578,-0.003328,0.064035,5.948059
0.020000,2.527334,3.133597,0.827873,0.569491,-0.004356,-0.051407,5.943195
0.020000,2.538060,3.129773,0.839261,0.569386,-0.005242,-0.044288,5.938338
